Date,Open,High,Low,Close,Volume
2008-04-23,26.206,26.206,24.881999999999998,25.761999999999997,250433.0
2008-04-24,25.761999999999997,26.65,25.761999999999997,26.026999999999997,147664.0
2008-04-25,27.529,27.805,26.65,27.805,57384.0
2008-04-28,27.538,31.802,27.538,31.802,16581.0
2008-04-29,32.318000000000005,32.798,30.523000000000003,32.424,171936.0
2008-04-30,31.092,31.935,30.993000000000002,30.993000000000002,94211.0
2008-05-05,31.182,31.182,30.31,30.656,9383.0
2008-05-06,30.648000000000003,31.971,30.648000000000003,31.971,48976.0
2008-05-07,31.962,31.971,31.544,31.971,697.0
2008-05-08,31.714000000000002,31.98,31.358,31.358,798111.0
2008-05-09,31.881999999999998,31.881999999999998,31.26,31.26,1018.0
2008-05-12,31.092,31.092,30.204,30.559,4237.0
2008-05-13,30.648000000000003,30.648000000000003,30.549,30.639,131567.0
2008-05-14,30.612,30.735,30.476999999999997,30.476999999999997,25805.0
2008-05-15,30.469,31.845,30.424,31.845,2215.0
2008-05-16,32.335,32.558,31.092,31.98,208520.0
2008-05-19,32.549,32.549,30.781,32.513000000000005,183437.0
2008-05-20,32.246,32.246,31.182,31.182,1385.0
2008-05-21,30.291,31.802,30.291,31.802,23339.0
2008-05-23,30.476999999999997,31.092,30.476999999999997,31.055999999999997,91167.0
2008-05-26,30.469,31.073,30.291,31.073,3404.0
2008-05-27,31.403000000000002,31.403000000000002,30.204,30.204,11011.0
2008-05-28,29.846999999999998,31.678,29.846999999999998,31.615,317064.0
2008-05-29,31.535999999999998,31.971,31.092,31.092,3918.0
2008-05-30,30.213,31.535999999999998,30.213,31.535999999999998,180058.0
2008-06-02,31.092,31.535999999999998,30.39,30.487,563.0
2008-06-03,30.204,30.221,30.194000000000003,30.204,54313.0
2008-06-04,29.759,29.759,28.96,29.048000000000002,1573.0
2008-06-05,29.671,30.976,28.87,29.138,191083.0
2008-06-06,29.759,30.648000000000003,29.759,30.648000000000003,6041.0
2008-06-09,30.648000000000003,30.648000000000003,30.204,30.204,3644.0
2008-06-10,30.648000000000003,30.648000000000003,30.204,30.204,290089.0
2008-06-11,30.914,31.714000000000002,30.825,31.358,158795.0
2008-06-12,31.962,31.962,31.092,31.535999999999998,72146.0
2008-06-13,31.98,32.504,31.092,31.535999999999998,33668.0
2008-06-16,32.424,32.424,31.98,31.98,3651.0
2008-06-17,31.98,33.756,31.98,32.866,129816.0
2008-06-18,31.98,32.866,31.98,31.98,2432.0
2008-06-19,31.092,31.98,29.581,29.581,7470.0
2008-06-20,29.589000000000002,31.526999999999997,29.589000000000002,31.092,28813.0
2008-06-23,30.648000000000003,31.182,29.581,30.648000000000003,112154.0
2008-06-24,31.083000000000002,31.083000000000002,30.213,30.648000000000003,51429.0
2008-06-25,30.213,31.092,30.213,31.048000000000002,33597.0
2008-06-26,31.182,31.182,29.945999999999998,30.735,9547.0
2008-06-27,30.38,31.98,30.38,31.98,18200.0
2008-06-30,31.535999999999998,33.224000000000004,31.491,32.69,2363.0
2008-07-01,31.987,32.246,30.842,31.98,30907.0
2008-07-02,31.845,31.891,30.755,31.092,34174.0
2008-07-03,31.802,31.802,28.604,28.604,86443.0
2008-07-04,29.581,29.75,27.379,29.307,39566.0
2008-07-07,29.307,29.307,27.538,27.982,12709.0
2008-07-08,26.916999999999998,28.515,26.916999999999998,27.005,68993.0
2008-07-09,27.005,27.184,26.65,27.184,8948.0
2008-07-10,24.89,27.138,24.89,26.393,51572.0
2008-07-11,23.763,27.093000000000004,23.763,26.65,37869.0
2008-07-14,26.739,28.604,26.739,26.916999999999998,25362.0
2008-07-15,27.538,27.538,26.961,27.093000000000004,80909.0
2008-07-16,24.874000000000002,26.871,24.874000000000002,26.65,21398.0
2008-07-17,27.093000000000004,27.538,27.093000000000004,27.093000000000004,11654.0
2008-07-18,26.561,26.561,26.294,26.294,33228.0
2008-07-21,24.89,26.339000000000002,24.89,26.339000000000002,85841.0
2008-07-22,25.761999999999997,26.561,25.761999999999997,26.294,75150.0
2008-07-23,28.684,28.684,26.418000000000003,26.471999999999998,82386.0
2008-07-24,26.471999999999998,26.471999999999998,26.206,26.471999999999998,82064.0
2008-07-25,26.206,26.206,26.026999999999997,26.206,61454.0
2008-07-28,26.206,26.206,26.125999999999998,26.206,136435.0
2008-07-29,26.206,26.206,25.983,26.206,277602.0
2008-07-30,26.206,26.206,24.89,25.761999999999997,143285.0
2008-07-31,25.761999999999997,25.761999999999997,25.761999999999997,25.761999999999997,10642.0
2008-08-01,25.229,26.206,25.229,26.206,63858.0
2008-08-04,28.426,28.826,25.761999999999997,27.538,2488.0
2008-08-05,25.85,26.206,25.761999999999997,25.761999999999997,2726.0
2008-08-06,25.761999999999997,26.026999999999997,25.761999999999997,25.85,336.0
2008-08-07,25.85,25.85,25.85,25.85,563.0
2008-08-08,25.416,26.739,24.686999999999998,25.744,9748.0
2008-08-11,25.717,25.761999999999997,25.139,25.761999999999997,4086.0
2008-08-12,25.316999999999997,25.761999999999997,24.217,24.874000000000002,54355.0
2008-08-13,24.874000000000002,25.316999999999997,24.171,24.171,15703.0
2008-08-14,24.171,24.429000000000002,24.073,24.171,75279.0
2008-08-18,23.096,23.984,22.653000000000002,23.984,216456.0
2008-08-19,23.897,23.897,23.851999999999997,23.897,28266.0
2008-08-20,23.14,23.851999999999997,23.105999999999998,23.105999999999998,124498.0
2008-08-21,23.105999999999998,23.878,23.105999999999998,23.878,62.0
2008-08-22,23.886999999999997,27.538,23.886999999999997,27.538,13685.0
2008-08-25,25.805999999999997,26.641,25.805999999999997,26.641,68.0
2008-08-26,25.316999999999997,25.761999999999997,25.316999999999997,25.761999999999997,154022.0
2008-08-27,25.805999999999997,27.093000000000004,25.06,25.06,1650992.0
2008-08-28,25.761999999999997,25.761999999999997,25.753,25.753,21029.0
2008-08-29,26.65,26.65,26.026999999999997,26.516,12471.0
2008-09-01,25.805999999999997,26.026999999999997,25.761999999999997,25.761999999999997,1717.0
2008-09-02,24.881999999999998,25.77,24.881999999999998,25.761999999999997,23301.0
2008-09-03,25.761999999999997,25.761999999999997,25.761999999999997,25.761999999999997,3557.0
2008-09-04,25.316999999999997,25.316999999999997,25.052,25.052,245.0
2008-09-05,24.519000000000002,25.052,24.519000000000002,24.519000000000002,6440.0
2008-09-08,24.535999999999998,24.535999999999998,23.273000000000003,23.984,33537.0
2008-09-09,23.541,23.541,23.541,23.541,9771.0
2008-09-10,23.096,23.096,21.986,22.198,85713.0
2008-09-11,22.208000000000002,22.208000000000002,20.432000000000002,21.07,75315.0
2008-09-12,21.675,21.675,20.875,20.875,165717.0
2008-09-15,20.521,20.521,18.655,18.655,12022.0
2008-09-16,17.320999999999998,18.646,17.145,18.628,26717.0
2008-09-17,17.410999999999998,17.410999999999998,17.057000000000002,17.057000000000002,127634.0
2008-09-18,15.99,17.320999999999998,15.99,16.167,202931.0
2008-09-19,16.879,17.785,15.99,17.785,777001.0
2008-09-22,17.678,17.874000000000002,16.958,17.767,9104.0
2008-09-23,17.775,17.775,16.54,16.54,8755.0
2008-09-24,17.589000000000002,17.589000000000002,16.433,17.57,107328.0
2008-09-25,17.714000000000002,17.722,17.714000000000002,17.722,507.0
2008-09-26,17.678,17.678,16.879,16.930999999999997,29369.0
2008-09-29,16.930999999999997,16.930999999999997,15.99,16.433,7402.0
2008-09-30,15.597999999999999,16.879,15.100999999999999,16.879,198029.0
2008-10-01,16.079,16.851,16.079,16.851,100454.0
2008-10-02,16.167,16.789,15.99,16.38,245051.0
2008-10-03,16.433,16.433,15.812000000000001,15.812000000000001,2284.0
2008-10-06,15.812000000000001,15.812000000000001,14.257,14.257,33514.0
2008-10-07,14.267000000000001,14.568,13.547,14.55,102124.0
2008-10-08,14.035,14.249,13.325,13.857999999999999,459701.0
2008-10-09,14.249,14.249,13.77,14.249,466617.0
2008-10-10,14.249,14.249,11.549000000000001,11.549000000000001,533969.0
2008-10-13,11.895,11.895,11.549000000000001,11.549000000000001,147934.0
2008-10-14,12.748,12.748,11.549000000000001,11.637,1223115.0
2008-10-15,11.549000000000001,11.557,11.549000000000001,11.549000000000001,143416.0
2008-10-16,11.539000000000001,11.539000000000001,11.325999999999999,11.415,457118.0
2008-10-17,11.370999999999999,11.992,11.105,11.539000000000001,87098.0
2008-10-20,11.549000000000001,12.259,11.325999999999999,11.325999999999999,68351.0
2008-10-21,11.637,11.637,11.105,11.459000000000001,4688.0
2008-10-22,11.105,11.105,11.015,11.015,115974.0
2008-10-23,10.677999999999999,11.280999999999999,10.677999999999999,10.838,109528.0
2008-10-24,10.704,10.748,10.394,10.748,119357.0
2008-10-27,10.758,11.015,10.217,10.659,102653.0
2008-10-28,10.572000000000001,10.572000000000001,10.517999999999999,10.517999999999999,11951.0
2008-10-29,10.659,10.659,10.614,10.659,6947.0
2008-10-30,10.659,11.015,10.659,10.997,65337.0
2008-10-31,10.669,11.015,10.669,10.669,93837.0
2008-11-03,11.549000000000001,11.549000000000001,11.105,11.148,8329.0
2008-11-04,11.113,12.259,10.037,11.592,278354.0
2008-11-05,12.046,12.046,11.592,11.592,1207.0
2008-11-06,11.105,12.259,11.105,12.259,4043.0
2008-11-10,12.206,12.259,11.539000000000001,11.539000000000001,222173.0
2008-11-12,11.504000000000001,11.539000000000001,11.192,11.192,179651.0
2008-11-13,10.659,11.529000000000002,10.659,11.529000000000002,1233.0
2008-11-14,11.725999999999999,11.904000000000002,11.725999999999999,11.904000000000002,333.0
2008-11-17,11.834000000000001,11.904000000000002,11.834000000000001,11.834000000000001,198144.0
2008-11-18,11.280999999999999,11.325999999999999,11.280999999999999,11.280999999999999,9480.0
2008-11-19,11.237,11.280999999999999,11.105,11.280999999999999,219995.0
2008-11-20,9.995,11.280999999999999,9.995,11.280999999999999,5775.0
2008-11-21,11.105,11.280999999999999,11.105,11.280999999999999,102764.0
2008-11-24,11.280999999999999,12.126,10.704,11.280999999999999,38782.0
2008-11-25,11.504000000000001,11.504000000000001,10.845999999999998,11.105,4712.0
2008-11-26,11.105,11.237,11.105,11.105,389549.0
2008-11-27,11.113,11.549000000000001,11.113,11.549000000000001,131750.0
2008-11-28,11.725999999999999,11.725999999999999,11.192,11.459000000000001,2768.0
2008-12-01,11.459000000000001,11.459000000000001,10.572000000000001,10.572000000000001,68340.0
2008-12-02,10.83,10.838,10.26,10.838,55909.0
2008-12-03,11.105,11.105,11.105,11.105,364.0
2008-12-04,11.539000000000001,11.539000000000001,11.095,11.095,120.0
2008-12-05,11.095,11.095,10.437000000000001,10.970999999999998,31424.0
2008-12-08,10.970999999999998,10.970999999999998,10.491,10.960999999999999,3837.0
2008-12-09,11.549000000000001,11.549000000000001,11.370999999999999,11.370999999999999,6269.0
2008-12-10,11.192,11.200999999999999,11.192,11.200999999999999,6628.0
2008-12-11,11.210999999999999,11.904000000000002,11.192,11.904000000000002,19982.0
2008-12-12,11.549000000000001,11.549000000000001,11.280999999999999,11.280999999999999,10841.0
2008-12-15,11.280999999999999,11.904000000000002,11.210999999999999,11.904000000000002,10744.0
2008-12-16,11.370999999999999,11.904000000000002,11.370999999999999,11.370999999999999,4266.0
2008-12-17,11.370999999999999,11.370999999999999,11.370999999999999,11.370999999999999,10414.0
2008-12-18,11.370999999999999,11.370999999999999,11.370999999999999,11.370999999999999,35241.0
2008-12-19,11.370999999999999,12.259,11.370999999999999,12.259,3111.0
2008-12-22,12.251,12.251,10.838,10.838,40994.0
2008-12-23,10.838,11.904000000000002,10.838,10.838,81225.0
2008-12-29,10.855,10.927,10.758,10.838,56112.0
2008-12-30,10.838,10.838,10.838,10.838,6430.0
2008-12-31,10.838,10.927,10.838,10.927,9923.0
2009-01-05,12.215,12.215,10.927,11.148,5855.0
2009-01-06,12.169,12.169,12.169,12.169,1967.0
2009-01-07,12.036,12.036,11.549000000000001,11.549000000000001,2889.0
2009-01-08,11.549000000000001,11.992,11.549000000000001,11.992,2352.0
2009-01-09,11.592,12.036,11.592,12.036,3946.0
2009-01-12,11.948,12.036,11.948,12.036,10940.0
2009-01-13,11.992,12.036,11.992,11.992,17649.0
2009-01-14,12.011,12.339,11.992,12.339,227779.0
2009-01-15,12.276,13.317,12.276,13.228,28988.0
2009-01-16,14.214,14.214,14.035,14.125,2162.0
2009-01-19,14.125,14.214,13.289000000000001,14.125,117606.0
2009-01-20,14.125,14.125,13.77,13.77,935.0
2009-01-21,12.614,13.592,12.614,13.458,76161.0
2009-01-22,13.458,13.547,13.145999999999999,13.547,75599.0
2009-01-23,13.325,13.325,13.145999999999999,13.145999999999999,2460.0
2009-01-26,13.155999999999999,13.325,13.155999999999999,13.325,6777.0
2009-01-27,13.325,13.325,13.325,13.325,4443.0
2009-01-28,13.325,13.77,13.325,13.77,16826.0
2009-01-29,13.777000000000001,13.777000000000001,13.77,13.77,11557.0
2009-01-30,13.77,13.77,13.77,13.77,7005.0
2009-02-02,13.761,16.167,13.325,16.167,7294.0
2009-02-03,15.99,16.879,13.325,13.77,12551.0
2009-02-04,14.214,14.214,13.503,13.77,154870.0
2009-02-05,13.183,13.77,13.183,13.77,13639.0
2009-02-06,14.214,15.012,14.214,14.302,1548.0
2009-02-09,14.302,14.302,13.36,13.36,1735.0
2009-02-10,13.334000000000001,13.77,13.334000000000001,13.77,15494.0
2009-02-11,13.743,14.214,13.743,14.214,117318.0
2009-02-12,14.214,14.924000000000001,14.214,14.924000000000001,2087.0
2009-02-13,14.658,15.277999999999999,14.64,15.100999999999999,50861.0
2009-02-16,16.612000000000002,16.612000000000002,15.163,16.389,91624.0
2009-02-17,15.99,15.99,15.277999999999999,15.545,65304.0
2009-02-18,15.110999999999999,15.457,15.100999999999999,15.457,66225.0
2009-02-19,15.99,15.99,15.369000000000002,15.892000000000001,58276.0
2009-02-20,15.100999999999999,15.856,15.100999999999999,15.812000000000001,3816.0
2009-02-23,15.812000000000001,16.257,15.794,16.257,42627.0
2009-02-24,15.636,15.981,15.636,15.636,57936.0
2009-02-25,15.457,15.99,15.457,15.99,264875.0
2009-02-26,15.981,15.981,15.545,15.545,85.0
2009-02-27,15.100999999999999,15.545,15.100999999999999,15.457,781.0
2009-03-02,15.44,15.44,14.302,14.755,6426.0
2009-03-03,14.605,14.605,13.503,14.347000000000001,12954.0
2009-03-04,14.48,15.100999999999999,14.48,15.100999999999999,18300.0
2009-03-05,15.100999999999999,15.100999999999999,14.390999999999998,14.390999999999998,118975.0
2009-03-06,14.568,14.568,14.48,14.48,177397.0
2009-03-09,14.613,14.658,14.613,14.658,744.0
2009-03-10,14.658,14.658,13.190999999999999,14.390999999999998,13285.0
2009-03-11,14.214,14.222000000000001,14.214,14.222000000000001,305197.0
2009-03-12,14.48,14.48,14.168,14.302,20719.0
2009-03-13,14.658,14.658,14.48,14.658,17623.0
2009-03-16,14.658,14.658,14.48,14.658,61687.0
2009-03-17,14.665999999999999,15.554,14.658,15.554,5223.0
2009-03-18,15.457,15.457,15.100999999999999,15.315,20968.0
2009-03-19,15.190999999999999,15.190999999999999,14.665999999999999,15.093,5001.0
2009-03-20,15.100999999999999,15.100999999999999,14.835,14.835,2861.0
2009-03-23,14.879000000000001,15.100999999999999,14.665999999999999,14.835,238160.0
2009-03-24,15.057,15.100999999999999,14.48,15.100999999999999,68331.0
2009-03-25,15.100999999999999,15.100999999999999,14.568,14.835,5926.0
2009-03-26,15.100999999999999,15.100999999999999,14.214,14.214,68125.0
2009-03-27,14.214,15.100999999999999,13.929,15.100999999999999,9264.0
2009-03-30,15.012,15.012,14.214,14.214,8157.0
2009-03-31,14.079,14.214,13.77,13.77,18142.0
2009-04-01,15.100999999999999,15.100999999999999,13.77,14.284,9210.0
2009-04-02,15.012,15.100999999999999,14.745999999999999,15.100999999999999,66419.0
2009-04-03,15.100999999999999,15.99,15.100999999999999,15.99,11340.0
2009-04-06,15.99,15.99,15.831,15.831,1678.0
2009-04-07,15.99,16.346,15.99,16.346,5853.0
2009-04-08,16.346,16.789,14.940999999999999,16.789,5586.0
2009-04-09,16.861,18.61,16.861,18.61,8233.0
2009-04-14,18.619,18.655,18.212,18.619,3167.0
2009-04-15,18.655,18.655,18.343,18.389,1927.0
2009-04-16,18.389,18.389,18.22,18.298,7101.0
2009-04-17,18.166,18.176,17.589000000000002,17.589000000000002,2612.0
2009-04-20,17.589000000000002,17.767,16.54,16.54,8921.0
2009-04-21,17.367,17.767,16.879,17.767,12036.0
2009-04-22,19.454,19.543,17.988,17.988,3243.0
2009-04-23,17.988,18.166,17.988,18.04,21020.0
2009-04-24,18.06,18.274,18.05,18.274,13061.0
2009-04-27,18.298,18.298,18.212,18.212,250901.0
2009-04-28,17.767,19.055999999999997,17.767,18.655,114966.0
2009-04-29,19.1,19.987000000000002,19.1,19.188,36733.0
2009-04-30,19.633,21.764,19.633,21.719,8354.0
2009-05-04,21.719,22.208000000000002,21.719,22.208000000000002,16683.0
2009-05-05,22.831,23.186,22.608,22.74,108283.0
2009-05-06,22.653000000000002,23.763,22.509,23.763,1815.0
2009-05-07,23.763,23.984,23.541,23.984,16025.0
2009-05-08,24.162,24.605999999999998,24.162,24.605999999999998,287757.0
2009-05-11,24.605999999999998,24.874000000000002,23.807,24.874000000000002,560.0
2009-05-12,24.874000000000002,25.052,23.984,25.052,106956.0
2009-05-13,24.038,24.855,23.984,24.855,2379.0
2009-05-14,23.984,26.65,23.984,26.65,18919.0
2009-05-15,27.093000000000004,28.515,26.65,28.515,64038.0
2009-05-18,28.826,28.826,27.494,28.604,33666.0
2009-05-19,28.604,29.75,28.426,29.75,224790.0
2009-05-20,30.113000000000003,31.073,30.113000000000003,31.003,173212.0
2009-05-21,31.092,31.092,30.648000000000003,30.648000000000003,27257.0
2009-05-22,30.648000000000003,31.092,30.204,30.648000000000003,33642.0
2009-05-25,31.073,31.092,29.315,30.648000000000003,58100.0
2009-05-26,30.648000000000003,30.648000000000003,30.204,30.648000000000003,213686.0
2009-05-27,29.413,30.648000000000003,29.413,30.291,9666.0
2009-05-28,30.291,31.445999999999998,30.291,30.967,507777.0
2009-05-29,31.491,31.668000000000003,31.092,31.092,151209.0
2009-06-01,31.092,31.182,31.092,31.092,74961.0
2009-06-02,31.092,31.092,29.581,29.759,10072.0
2009-06-03,29.315,29.315,27.574,28.070999999999998,60706.0
2009-06-04,28.160999999999998,28.426,27.379,27.715,32257.0
2009-06-05,27.884,27.894000000000002,27.36,27.538,44635.0
2009-06-08,27.093000000000004,27.093000000000004,25.316999999999997,26.116,28881.0
2009-06-09,26.116,27.404,25.495,27.404,14708.0
2009-06-10,27.538,29.315,27.538,29.307,3235.0
2009-06-12,29.307,29.315,26.784000000000002,29.226,3952.0
2009-06-15,29.315,29.759,28.426,28.87,81868.0
2009-06-16,28.248,28.426,27.538,28.426,1758.0
2009-06-17,27.538,28.426,27.093000000000004,27.449,343651.0
2009-06-18,27.449,27.449,26.561,26.561,134987.0
2009-06-19,25.761999999999997,26.65,25.761999999999997,25.993000000000002,1984.0
2009-06-22,26.011,26.631999999999998,25.753,26.631999999999998,27517.0
2009-06-23,27.36,27.36,25.85,26.65,124712.0
2009-06-24,26.65,26.65,26.206,26.65,207435.0
2009-06-25,26.65,26.65,26.65,26.65,2274.0
2009-06-26,26.65,26.65,25.816,26.206,9373.0
2009-06-29,26.596999999999998,27.982,25.816,27.982,2469.0
2009-06-30,28.338,28.781999999999996,28.070999999999998,28.070999999999998,9805.0
2009-07-01,27.715,27.715,27.538,27.627,199230.0
2009-07-02,27.761999999999997,27.761999999999997,27.36,27.36,4851.0
2009-07-03,27.538,27.538,27.36,27.36,73330.0
2009-07-06,26.65,27.093000000000004,26.641,26.65,9569.0
2009-07-07,26.739,26.739,26.65,26.65,22583.0
2009-07-08,25.539,25.761999999999997,24.474,24.474,55362.0
2009-07-09,24.874000000000002,25.583000000000002,24.65,24.65,60871.0
2009-07-10,24.162,24.162,23.105999999999998,23.629,115277.0
2009-07-13,24.401999999999997,28.587,24.401999999999997,28.587,236799.0
2009-07-14,30.204,30.204,26.926,27.494,34904.0
2009-07-15,27.494,27.59,27.484,27.484,24095.0
2009-07-16,28.426,28.426,27.538,27.538,39262.0
2009-07-17,27.627,27.671,27.538,27.538,18862.0
2009-07-20,27.627,29.128,27.555,28.515,1752.0
2009-07-21,28.604,29.315,28.604,29.315,8609.0
2009-07-22,29.315,29.493000000000002,29.315,29.315,19041.0
2009-07-23,29.315,29.581,29.315,29.500999999999998,26796.0
2009-07-24,29.500999999999998,30.204,29.493000000000002,30.204,17050.0
2009-07-27,30.476999999999997,31.98,30.476999999999997,31.98,48211.0
2009-07-28,31.98,32.866,31.98,32.866,31423.0
2009-07-29,33.525,33.756,32.866,33.313,112221.0
2009-07-30,33.313,34.469,33.313,34.469,7320.0
2009-07-31,35.312,37.755,35.0,35.533,27424.0
2009-08-03,35.445,37.31,35.088,36.066,62966.0
2009-08-04,36.421,40.418,36.066,36.334,87679.0
2009-08-05,36.51,38.553000000000004,36.51,38.553000000000004,36925.0
2009-08-06,38.199,39.878,36.688,37.221,60693.0
2009-08-07,37.221,37.221,35.356,35.533,61256.0
2009-08-10,38.199,38.199,34.469,35.409,169871.0
2009-08-11,35.409,37.097,34.484,36.243,25953.0
