Date,Open,High,Low,Close,Volume
1997-08-26,12.277000000000001,12.277000000000001,12.277000000000001,12.277000000000001,6226.0
1997-08-27,12.277000000000001,12.35,12.277000000000001,12.35,35797.0
1997-08-28,12.415,12.415,12.415,12.415,4632.0
1997-08-29,12.415,12.415,12.415,12.415,23144.0
1997-09-01,12.415,12.487,12.415,12.487,4636.0
1997-09-02,12.415,12.415,12.415,12.415,3474.0
1997-09-03,12.890999999999998,12.890999999999998,12.753,12.890999999999998,9008.0
1997-09-04,12.963,12.963,12.963,12.963,16360.0
1997-09-05,12.689,12.689,12.689,12.689,7013.0
1997-09-08,12.963,12.963,12.963,12.963,5969.0
1997-09-09,12.689,12.963,12.689,12.963,3975.0
1997-09-10,12.689,12.689,12.552,12.552,125136.0
1997-09-11,12.624,12.624,12.624,12.624,53680.0
1997-09-12,12.689,12.689,12.689,12.689,53997.0
1997-09-15,12.689,12.689,12.689,12.689,22322.0
1997-09-16,12.825999999999999,12.825999999999999,12.825999999999999,12.825999999999999,73006.0
1997-09-17,12.890999999999998,12.890999999999998,12.890999999999998,12.890999999999998,22234.0
1997-09-18,12.825999999999999,12.825999999999999,12.825999999999999,12.825999999999999,42094.0
1997-09-19,12.552,12.552,12.552,12.552,53374.0
1997-09-22,12.214,12.214,12.214,12.214,32987.0
1997-09-23,11.94,11.94,11.94,11.94,20961.0
1997-09-24,11.94,11.94,11.94,11.94,18395.0
1997-09-25,11.94,12.487,11.94,12.487,11489.0
1997-09-26,11.868,11.868,11.868,11.868,11449.0
1997-09-29,11.868,11.868,11.868,11.868,8226.0
1997-09-30,11.529000000000002,11.529000000000002,11.529000000000002,11.529000000000002,18163.0
1997-10-01,11.255999999999998,11.255999999999998,11.255999999999998,11.255999999999998,9340.0
1997-10-02,10.845,10.845,10.845,10.845,12153.0
1997-10-03,10.845,10.845,10.845,10.845,7703.0
1997-10-06,10.780999999999999,10.780999999999999,10.780999999999999,10.780999999999999,7021.0
1997-10-07,10.572000000000001,10.572000000000001,10.572000000000001,10.572000000000001,12792.0
1997-10-08,10.572000000000001,10.572000000000001,10.572000000000001,10.572000000000001,33454.0
1997-10-09,10.572000000000001,10.572000000000001,10.572000000000001,10.572000000000001,22465.0
1997-10-10,10.918,11.255999999999998,10.918,11.255999999999998,27015.0
1997-10-13,10.918,10.918,10.918,10.918,26023.0
1997-10-14,10.918,10.982999999999999,10.918,10.982999999999999,34889.0
1997-10-15,11.055,11.055,11.055,11.055,44637.0
1997-10-16,10.780999999999999,10.982999999999999,10.780999999999999,10.780999999999999,21860.0
1997-10-17,10.780999999999999,10.780999999999999,10.780999999999999,10.780999999999999,39191.0
1997-10-20,10.708,10.708,10.37,10.37,13181.0
1997-10-21,10.434000000000001,10.434000000000001,10.434000000000001,10.434000000000001,71001.0
1997-10-22,10.37,10.37,10.37,10.37,17614.0
1997-10-23,10.232999999999999,10.232999999999999,9.959,10.031,28601.0
1997-10-24,10.232999999999999,10.232999999999999,10.232999999999999,10.232999999999999,58250.0
1997-10-27,10.097000000000001,10.097000000000001,9.3475,9.959,43595.0
1997-10-28,9.1384,9.1384,8.4616,8.4616,1098.0
1997-10-29,9.896,9.896,9.896,9.896,81557.0
1997-10-30,9.686,9.686,9.686,9.686,9525.0
1997-10-31,9.686,9.822000000000001,9.686,9.822000000000001,13502.0
1997-11-03,9.822000000000001,9.822000000000001,9.822000000000001,9.822000000000001,16766.0
1997-11-04,9.959,9.959,9.959,9.959,15586.0
1997-11-05,9.896,9.896,9.896,9.896,11290.0
1997-11-06,9.758,9.758,9.758,9.758,12153.0
1997-11-07,9.548,9.548,9.548,9.548,22653.0
1997-11-12,9.3475,9.3475,9.3475,9.3475,14583.0
1997-11-13,9.2107,9.2107,9.2107,9.2107,23503.0
1997-11-14,9.3475,9.548,9.3475,9.4836,8737.0
1997-11-17,9.822000000000001,9.822000000000001,9.758,9.758,47961.0
1997-11-18,9.686,9.822000000000001,9.686,9.822000000000001,31292.0
1997-11-19,9.548,9.62,9.548,9.62,31659.0
1997-11-20,9.548,9.548,9.548,9.548,34810.0
1997-11-21,9.62,10.572000000000001,9.62,10.572000000000001,139631.0
1997-11-24,9.4133,9.4133,9.2107,9.2107,42833.0
1997-11-25,9.2753,9.2753,9.2753,9.2753,86610.0
1997-11-26,9.3475,9.3475,9.1384,9.1384,36228.0
1997-11-27,9.2107,9.2107,9.2107,9.2107,39706.0
1997-11-28,9.4133,9.4836,9.4133,9.4836,76956.0
1997-12-01,9.4133,9.822000000000001,9.4133,9.822000000000001,44741.0
1997-12-02,9.4133,9.4133,9.1384,9.1384,54668.0
1997-12-03,9.3475,9.3475,9.3475,9.3475,32731.0
1997-12-04,9.2753,9.548,9.2753,9.4133,63143.0
1997-12-05,9.2753,9.2753,9.2753,9.2753,58250.0
1997-12-08,9.2753,9.2753,9.2753,9.2753,141968.0
1997-12-09,9.4133,9.896,9.4133,9.62,106548.0
1997-12-10,9.822000000000001,9.822000000000001,9.686,9.686,56892.0
1997-12-11,9.4133,9.4133,9.4133,9.4133,33137.0
1997-12-12,9.2753,9.2753,9.1384,9.1384,42084.0
1997-12-15,9.2107,9.2107,9.2107,9.2107,35179.0
1997-12-16,9.2107,9.2107,9.2107,9.2107,66956.0
1997-12-17,9.0023,9.0023,8.8724,8.8724,26406.0
1997-12-18,8.8006,8.8006,8.6633,8.7353,64537.0
1997-12-19,8.0512,8.0512,8.0512,8.0512,34434.0
1997-12-22,7.5039,7.5039,6.9566,6.9566,7716.0
1997-12-23,6.755,6.9566,6.755,6.9566,48087.0
1997-12-29,7.0935,7.3022,6.4094,7.3022,38577.0
1997-12-30,7.0935,7.7775,7.0935,7.0935,25698.0
1997-12-31,7.3671,7.6408,7.3671,7.6408,34670.0
1998-01-05,7.5760000000000005,7.7775,7.5039,7.7775,39983.0
1998-01-06,7.5039,7.5039,7.0935,7.2302,18062.0
1998-01-07,6.9566,6.9566,6.9566,6.9566,9190.0
1998-01-08,7.1656,7.1656,7.1656,7.1656,9318.0
1998-01-09,6.9566,7.0287,6.9566,7.0287,10186.0
1998-01-12,6.2797,6.2797,6.0708,6.2797,10311.0
1998-01-13,6.2797,6.2797,6.1715,6.2435,25360.0
1998-01-14,6.2797,6.2797,6.2076,6.2435,20924.0
1998-01-15,6.2076,6.2076,6.1429,6.1429,11271.0
1998-01-16,6.2797,6.2797,6.2076,6.2797,29281.0
1998-01-19,6.4812,6.4812,6.3444,6.4812,42335.0
1998-01-20,6.3444,6.3444,6.2435,6.2435,42606.0
1998-01-21,6.2797,6.2797,6.1429,6.1429,40602.0
1998-01-22,6.1715,6.4094,6.1067,6.1067,29471.0
1998-01-23,6.1067,6.2076,6.1067,6.1429,21602.0
1998-01-26,6.1429,6.1429,6.1429,6.1429,6259.0
1998-01-27,6.0708,6.0708,6.0708,6.0708,37348.0
1998-01-28,6.2076,6.3444,6.2076,6.2797,29021.0
1998-01-29,6.3444,6.4094,6.2797,6.2797,42840.0
1998-01-30,6.3804,6.3804,6.1429,6.1429,37675.0
1998-02-02,6.3804,6.683,6.3804,6.683,39875.0
1998-02-03,6.7189,6.755,6.6541,6.755,47708.0
1998-02-04,6.8919,6.8919,6.6182,6.7189,60816.0
1998-02-05,6.8919,7.1656,6.8919,7.1656,65466.0
1998-02-06,7.1656,7.5039,7.1656,7.2302,39452.0
1998-02-09,7.5039,7.8422,7.5039,7.7775,21738.0
1998-02-10,7.5039,7.5039,7.3022,7.3022,31440.0
1998-02-11,7.4392,7.5760000000000005,7.3022,7.3022,13045.0
1998-02-12,7.3022,7.3022,7.3022,7.3022,36370.0
1998-02-13,6.6182,6.9566,6.6182,6.8919,26223.0
1998-02-16,6.9566,7.2302,6.9566,7.1656,28548.0
1998-02-17,7.1656,7.1656,7.0935,7.1656,36834.0
1998-02-18,6.9566,7.3022,6.9566,7.1656,37184.0
1998-02-19,6.8198,6.9566,6.8198,6.8919,67589.0
1998-02-20,6.755,6.755,6.683,6.755,23886.0
1998-02-23,6.755,6.9566,6.755,6.9566,32720.0
1998-02-24,6.8198,6.8198,6.6541,6.8198,33878.0
1998-02-25,6.8198,6.9566,6.683,6.9566,52454.0
1998-02-26,6.8198,6.8198,6.755,6.755,58705.0
1998-02-27,6.6182,6.6182,6.4812,6.5462,44879.0
1998-03-02,6.5462,6.8198,6.5462,6.755,47746.0
1998-03-03,6.683,6.9566,6.683,6.755,144803.0
1998-03-04,6.755,7.0287,6.755,6.9566,1107891.0
1998-03-05,6.9566,7.0935,6.8198,7.0935,479859.0
1998-03-06,7.3671,7.7775,7.3671,7.6408,386707.0
1998-03-09,7.8422,8.1159,7.7775,7.7775,331552.0
1998-03-10,7.7055,7.8422,7.5039,7.7775,289081.0
1998-03-11,7.7775,7.7775,7.4392,7.5039,155859.0
1998-03-12,7.3671,7.5039,7.3671,7.5039,124886.0
1998-03-13,7.5039,7.5039,7.2302,7.2302,118688.0
1998-03-16,7.3022,7.3022,7.0287,7.0935,57070.0
1998-03-17,7.1656,7.1656,6.9566,7.0287,106526.0
1998-03-18,7.0935,7.3022,7.0935,7.2302,72121.0
1998-03-19,7.7775,7.7775,7.5039,7.5760000000000005,229606.0
1998-03-20,7.6408,7.6408,7.4392,7.5760000000000005,104145.0
1998-03-23,7.5760000000000005,7.5760000000000005,7.3022,7.4392,65508.0
1998-03-24,7.3671,7.3671,7.1656,7.1656,58456.0
