Date,Open,High,Low,Close,Volume
2000-08-22,62.617,62.617,61.52,62.617,9430.0
2000-08-23,62.893,64.447,62.893,63.074,10549.0
2000-08-24,64.721,66.73100000000001,64.721,66.73100000000001,34354.0
2000-08-25,67.189,67.645,65.817,66.73100000000001,25752.0
2000-08-28,66.73100000000001,66.73100000000001,64.902,66.275,26514.0
2000-08-29,65.817,66.275,64.721,66.09100000000001,17997.0
2000-08-30,66.548,68.559,66.548,68.10300000000001,18703.0
2000-08-31,68.559,72.67399999999999,68.559,72.491,57198.0
2000-09-01,75.415,80.26,74.77600000000001,78.89,112631.0
2000-09-04,79.803,79.803,75.872,77.70100000000001,65664.0
2000-09-05,76.78699999999999,76.78699999999999,73.13,74.502,32935.0
2000-09-06,73.863,75.69,73.13,74.959,43584.0
2000-09-07,71.759,72.67399999999999,70.388,72.491,40786.0
2000-09-08,73.58800000000001,73.58800000000001,71.57600000000001,71.57600000000001,17922.0
2000-09-11,70.388,71.57600000000001,69.932,71.57600000000001,17880.0
2000-09-12,69.016,71.119,68.834,71.119,119089.0
2000-09-13,71.759,72.21600000000001,69.47399999999999,70.847,37780.0
2000-09-14,70.661,71.119,69.47399999999999,69.748,46503.0
2000-09-15,68.559,69.016,67.645,68.834,21022.0
2000-09-18,66.275,68.559,66.275,68.559,14895.0
2000-09-19,68.559,69.932,68.559,69.47399999999999,19124.0
2000-09-20,70.661,70.661,68.559,68.559,27873.0
2000-09-21,68.559,68.559,65.36,66.275,22450.0
2000-09-22,61.703,62.893,59.419,62.068999999999996,92822.0
2000-09-25,63.989,65.086,62.617,63.989,32199.0
2000-09-26,61.703,61.703,59.875,60.606,40665.0
2000-09-27,58.961000000000006,60.699,58.87,59.875,16693.0
2000-09-28,59.328,59.328,56.494,58.048,45708.0
2000-09-29,58.961000000000006,59.875,58.048,58.961000000000006,62660.0
2000-10-02,57.133,59.693000000000005,57.133,59.419,25042.0
2000-10-03,58.048,59.236000000000004,57.406000000000006,59.236000000000004,15206.0
2000-10-04,57.133,58.048,56.494,56.858999999999995,37318.0
2000-10-05,57.773,58.778,57.773,58.138999999999996,54657.0
2000-10-06,58.596000000000004,61.52,58.596000000000004,59.784,52262.0
2000-10-09,57.592,57.592,56.218999999999994,57.042,26748.0
2000-10-10,58.048,58.048,56.585,58.048,16654.0
2000-10-11,55.761,55.761,52.196000000000005,53.934,34580.0
2000-10-12,54.482,55.214,52.381,52.381,53685.0
2000-10-13,50.18600000000001,50.278,47.626999999999995,50.278,47720.0
2000-10-16,55.123000000000005,55.303999999999995,53.659,54.39,59701.0
2000-10-17,54.848,56.677,53.934,55.761,30431.0
2000-10-18,53.11,54.848,50.278,50.917,30255.0
