Date,Open,High,Low,Close,Volume
2020-04-09,318.43,321.9,300.58,306.53,40678.0
2020-04-14,307.52,316.94,307.52,315.95,17422.0
2020-04-15,317.94,320.42,310.5,315.95,28721.0
2020-04-16,317.44,326.37,317.44,324.38,19037.0
2020-04-17,329.34,350.67,327.36,346.7,40114.0
2020-04-20,347.7,369.02,347.7,369.02,34899.0
2020-04-21,368.03,371.5,353.15,354.64,35690.0
2020-04-22,352.16,371.5,342.24,368.03,35993.0
2020-04-23,370.02,378.94,361.09,377.46,29364.0
2020-04-24,372.99,381.92,369.52,378.94,10736.0
2020-04-27,382.42,405.73,382.42,401.76,36460.0
2020-04-28,403.74,409.2,401.76,407.71,20524.0
2020-04-29,413.17,431.52,412.18,427.55,24543.0
2020-04-30,436.48,440.45,407.22,416.14,24113.0
2020-05-04,440.45,452.35,428.54,446.4,39185.0
2020-05-05,450.37,468.22,448.88,449.38,25136.0
2020-05-06,451.36,465.25,422.1,447.39,29242.0
2020-05-07,447.89,457.81,447.89,451.36,14748.0
2020-05-08,454.34,456.32,433.5,444.91,30616.0
2020-05-11,447.39,453.34,442.43,444.42,19466.0
2020-05-12,449.87,454.34,440.45,447.89,21341.0
2020-05-13,456.32,468.22,453.84,461.28,25093.0
2020-05-14,462.27,462.27,428.05,446.4,20028.0
2020-05-15,461.28,463.26,446.4,462.77,11509.0
2020-05-18,467.73,472.19,457.81,464.26,20238.0
2020-05-19,469.22,470.21,461.78,463.26,9366.0
2020-05-20,466.24,494.51,462.27,486.08,22198.0
2020-05-21,492.03,509.89,488.56,507.9,26516.0
2020-05-22,504.93,509.89,497.98,508.9,9278.0
2020-05-25,508.9,538.66,508.9,534.69,23197.0
2020-05-26,536.67,540.64,507.9,516.83,57117.0
2020-05-27,518.82,535.68,472.19,496.0,59617.0
2020-05-28,500.0,509.0,462.5,505.0,45258.0
2020-05-29,508.0,515.0,486.0,508.0,111439.0
2020-06-01,500.0,528.0,497.0,524.0,27867.0
2020-06-02,529.0,530.0,500.0,505.0,30646.0
2020-06-03,509.0,513.0,495.5,497.0,20355.0
2020-06-04,499.0,503.0,470.5,471.5,37818.0
2020-06-05,472.5,484.0,471.0,480.5,21499.0
2020-06-08,485.0,485.0,447.0,453.5,58160.0
2020-06-09,452.5,487.0,443.5,487.0,42569.0
2020-06-10,496.0,511.0,485.0,502.0,43020.0
2020-06-12,480.0,507.0,476.0,505.0,21599.0
2020-06-15,499.0,503.0,490.0,500.0,11734.0
2020-06-16,509.0,518.0,506.0,516.0,19259.0
2020-06-17,516.0,546.0,512.0,545.0,33939.0
2020-06-18,550.0,553.0,527.0,528.0,15668.0
2020-06-19,528.0,544.0,521.0,535.0,13227.0
2020-06-22,532.0,565.0,532.0,560.0,23512.0
2020-06-23,563.0,579.0,556.0,561.0,19977.0
2020-06-24,561.0,567.0,552.0,555.0,17104.0
2020-06-25,555.0,570.0,540.0,570.0,20308.0
2020-06-26,579.0,579.0,545.0,551.0,18367.0
2020-06-29,542.0,551.0,525.0,530.0,23487.0
2020-06-30,530.0,557.0,515.0,520.0,29457.0
2020-07-01,520.0,548.0,520.0,548.0,17470.0
2020-07-02,550.0,560.0,548.0,548.0,16933.0
2020-07-03,547.0,574.0,547.0,567.0,26080.0
2020-07-06,572.0,614.0,567.0,602.0,52438.0
2020-07-07,604.0,616.0,586.0,596.0,26648.0
2020-07-08,599.0,599.0,590.0,596.0,11471.0
2020-07-09,597.0,599.0,590.0,595.0,14369.0
2020-07-10,590.0,594.0,575.0,579.0,9843.0
2020-07-13,592.0,595.0,579.0,585.0,8207.0
2020-07-14,585.0,586.0,560.0,570.0,12521.0
2020-07-15,571.0,593.0,568.0,575.0,13884.0
2020-07-16,582.0,585.0,570.0,585.0,11078.0
2020-07-17,581.0,583.0,571.0,576.0,6583.0
2020-07-20,570.0,570.0,543.0,554.0,23079.0
2020-07-21,556.0,580.0,548.0,555.0,25259.0
2020-07-22,550.0,560.0,540.0,541.0,17752.0
2020-07-23,538.0,555.0,535.0,546.0,16088.0
2020-07-24,536.0,542.0,523.0,538.0,17629.0
2020-07-27,535.0,561.0,521.0,561.0,25517.0
2020-07-28,557.0,560.0,545.0,545.0,16189.0
2020-07-29,544.0,559.0,536.0,555.0,13078.0
2020-07-30,555.0,558.0,536.0,546.0,22032.0
2020-07-31,540.0,558.0,536.0,550.0,28391.0
2020-08-03,561.0,570.0,543.0,556.0,49501.0
2020-08-04,561.0,565.0,548.0,555.0,15184.0
2020-08-05,555.0,555.0,523.0,530.0,28902.0
2020-08-06,530.0,554.0,522.0,545.0,9668.0
2020-08-07,542.0,552.0,529.0,547.0,8057.0
2020-08-10,548.0,557.0,543.0,546.0,9295.0
2020-08-11,549.0,575.0,540.0,575.0,27638.0
2020-08-12,570.0,572.0,560.0,570.0,10842.0
2020-08-13,575.0,584.0,569.0,575.0,13193.0
2020-08-14,571.0,578.0,565.0,568.0,8565.0
2020-08-17,571.0,583.0,567.0,573.0,12759.0
2020-08-18,579.0,579.0,569.0,574.0,12619.0
2020-08-19,578.0,586.0,570.0,570.0,32184.0
2020-08-20,575.0,577.0,568.0,575.0,12459.0
2020-08-21,574.0,584.0,573.0,575.0,17322.0
2020-08-24,583.0,583.0,564.0,565.0,15005.0
2020-08-25,562.0,562.0,541.0,545.0,51113.0
2020-08-26,545.0,563.0,533.0,558.0,13866.0
2020-08-27,566.0,575.0,553.0,561.0,13711.0
2020-08-28,567.0,568.0,552.0,556.0,3319.0
2020-08-31,564.0,565.0,542.0,565.0,30045.0
2020-09-01,563.0,574.0,548.0,548.0,11520.0
2020-09-02,553.0,571.0,553.0,565.0,18557.0
2020-09-03,566.0,572.0,541.0,543.0,13218.0
2020-09-04,540.0,553.0,526.0,535.0,12896.0
2020-09-07,535.0,550.0,534.0,548.0,5630.0
2020-09-08,548.0,560.0,534.0,555.0,15113.0
2020-09-09,545.0,560.0,537.0,555.0,10760.0
2020-09-10,554.0,558.0,531.0,546.0,11353.0
2020-09-11,541.0,550.0,540.0,547.0,13728.0
2020-09-14,540.0,553.0,539.0,553.0,15132.0
2020-09-15,545.0,551.0,540.0,545.0,20982.0
2020-09-16,546.0,565.0,546.0,554.0,16788.0
2020-09-17,550.0,560.0,546.0,560.0,12717.0
2020-09-18,551.0,576.0,551.0,568.0,44992.0
2020-09-21,568.0,573.0,542.0,543.0,15362.0
2020-09-22,542.0,558.0,535.0,550.0,13861.0
2020-09-23,550.0,550.0,535.0,535.0,7396.0
2020-09-24,530.0,534.0,524.0,527.0,6555.0
2020-09-25,526.0,545.0,500.0,539.0,19672.0
2020-09-28,545.0,559.0,544.0,557.0,13435.0
2020-09-29,570.0,572.0,558.0,569.0,16562.0
2020-09-30,565.0,572.0,564.0,572.0,6792.0
2020-10-01,575.0,576.0,570.0,576.0,9493.0
2020-10-02,579.0,594.0,579.0,590.0,22700.0
2020-10-05,590.0,595.0,570.0,580.0,24744.0
2020-10-06,580.0,585.0,545.0,553.0,16424.0
2020-10-07,554.0,560.0,537.0,546.0,16505.0
2020-10-08,550.0,560.0,548.0,557.0,16657.0
2020-10-09,550.0,564.0,541.0,562.0,10723.0
2020-10-12,567.0,623.0,567.0,623.0,67163.0
2020-10-13,621.0,662.0,616.0,649.0,34902.0
2020-10-14,649.0,649.0,634.0,640.0,34407.0
2020-10-15,639.0,642.0,610.0,616.0,21280.0
2020-10-16,640.0,684.0,630.0,674.0,28598.0
2020-10-19,675.0,698.0,675.0,679.0,17900.0
2020-10-20,685.0,685.0,655.0,662.0,17032.0
2020-10-21,662.0,670.0,646.0,655.0,11504.0
2020-10-22,662.0,666.0,649.0,666.0,12808.0
2020-10-23,664.0,668.0,625.0,647.0,17072.0
2020-10-26,645.0,645.0,632.0,641.0,8460.0
2020-10-27,643.0,649.0,635.0,639.0,18406.0
2020-10-28,638.0,638.0,613.0,618.0,24738.0
2020-10-29,614.0,645.0,614.0,645.0,17396.0
2020-10-30,642.0,642.0,625.0,632.0,15271.0
2020-11-02,631.0,657.0,628.0,641.0,24077.0
2020-11-03,650.0,653.0,635.0,636.0,22879.0
2020-11-04,632.0,644.0,632.0,640.0,6660.0
2020-11-05,646.0,673.0,640.0,654.0,29985.0
2020-11-06,659.0,661.0,638.0,656.0,10587.0
2020-11-09,660.0,686.0,595.0,624.0,27802.0
2020-11-10,626.0,632.0,582.0,587.0,22921.0
2020-11-12,600.0,600.0,583.0,597.0,29858.0
2020-11-13,597.0,597.0,564.0,579.0,11520.0
2020-11-16,580.0,581.0,547.0,550.0,27930.0
2020-11-17,550.0,573.0,540.0,553.0,45226.0
2020-11-18,557.0,607.0,556.0,607.0,25498.0
2020-11-19,610.0,637.0,578.0,616.0,31752.0
2020-11-20,627.0,627.0,602.0,603.0,23578.0
2020-11-23,614.0,619.0,605.0,615.0,14453.0
2020-11-24,615.0,616.0,565.0,594.0,37816.0
2020-11-25,592.0,601.0,576.0,598.0,10324.0
2020-11-26,581.0,588.0,561.0,575.0,27854.0
2020-11-27,575.0,576.0,556.0,556.0,16975.0
2020-11-30,558.0,588.0,557.0,569.0,23844.0
2020-12-01,568.0,582.0,492.0,496.5,112611.0
2020-12-02,500.0,527.0,497.0,526.0,73410.0
2020-12-03,530.0,549.0,521.0,540.0,29324.0
2020-12-04,550.0,558.0,526.0,548.0,26948.0
2020-12-07,544.0,546.0,511.0,525.0,29860.0
2020-12-08,519.0,529.0,513.0,526.0,18595.0
2020-12-09,524.0,528.0,501.0,510.0,31514.0
