Date,Open,High,Low,Close,Volume
1998-11-09,22.592,22.592,21.906999999999996,22.066,139394.0
1998-11-10,21.54,21.54,20.38,20.488000000000003,161175.0
1998-11-12,19.963,20.227999999999998,19.805,19.912,93495.0
1998-11-13,19.963,21.381,19.963,21.223000000000003,183719.0
1998-11-16,21.958000000000002,23.113000000000003,21.958000000000002,22.904,96386.0
1998-11-17,21.958000000000002,21.958000000000002,21.014,21.274,116038.0
1998-11-18,20.855999999999998,21.274,20.33,20.596,126711.0
1998-11-19,20.488000000000003,20.488000000000003,19.805,20.227999999999998,93711.0
1998-11-20,20.488000000000003,20.748,20.488000000000003,20.539,53053.0
1998-11-23,21.54,21.54,20.748,20.805999999999997,83450.0
1998-11-24,21.014,21.014,19.963,20.33,63543.0
1998-11-25,20.488000000000003,20.488000000000003,20.227999999999998,20.439,64125.0
1998-11-26,20.488000000000003,20.488000000000003,20.33,20.488000000000003,31735.0
1998-11-27,20.227999999999998,20.488000000000003,20.172,20.227999999999998,45053.0
1998-11-30,20.227999999999998,20.227999999999998,19.805,20.121,27891.0
1998-12-01,19.702,19.963,19.12,19.436,41074.0
1998-12-02,19.436,20.227999999999998,19.436,20.227999999999998,68179.0
1998-12-03,19.436,20.121,19.436,19.753,43201.0
1998-12-04,19.436,20.227999999999998,19.436,19.963,64140.0
1998-12-07,19.702,20.014,19.702,19.861,140523.0
1998-12-08,19.963,20.38,19.963,20.38,31608.0
1998-12-09,20.227999999999998,20.279,19.963,19.963,37810.0
1998-12-10,19.963,20.38,19.805,19.805,47088.0
1998-12-11,19.436,19.702,19.334,19.702,48730.0
1998-12-14,19.436,19.436,19.12,19.176,19280.0
1998-12-15,19.386,19.647000000000002,19.334,19.386,29194.0
1998-12-16,19.494,19.544,19.386,19.494,27907.0
1998-12-17,19.702,19.702,19.278,19.334,37479.0
1998-12-18,19.805,19.912,19.702,19.702,44537.0
1998-12-21,19.436,19.544,19.278,19.494,18318.0
1998-12-22,19.963,20.38,19.963,20.172,77444.0
1998-12-23,21.014,21.433000000000003,21.014,21.433000000000003,122181.0
1998-12-28,22.326,22.959,22.326,22.801,100096.0
1998-12-29,22.801,23.378,22.434,22.434,296862.0
1998-12-30,23.113000000000003,23.113000000000003,22.904,23.113000000000003,187699.0
1998-12-31,23.113000000000003,23.17,22.801,23.17,69352.0
1999-01-04,23.638,24.43,23.638,24.43,107850.0
1999-01-05,24.798000000000002,25.217,24.64,24.64,114645.0
1999-01-06,25.583000000000002,27.054000000000002,25.583000000000002,27.054000000000002,178862.0
1999-01-07,28.105999999999998,29.418000000000003,27.32,27.579,226153.0
1999-01-08,28.366999999999997,29.683000000000003,27.846,29.683000000000003,219916.0
1999-01-11,28.633000000000003,28.633000000000003,27.32,27.579,119212.0
1999-01-12,25.793000000000003,27.054000000000002,25.793000000000003,26.526999999999997,274192.0
1999-01-13,25.324,25.324,23.22,24.006,184181.0
1999-01-14,22.801,23.746,22.801,23.113000000000003,312235.0
1999-01-15,23.113000000000003,24.374000000000002,23.113000000000003,23.904,201266.0
1999-01-18,25.426,26.793000000000003,25.426,26.11,156913.0
1999-01-19,25.849,26.268,24.43,25.635,152214.0
1999-01-20,25.741999999999997,25.741999999999997,24.691,24.956,127176.0
1999-01-21,24.956,24.956,24.165,24.272,139546.0
1999-01-22,23.638,24.063000000000002,23.326999999999998,23.43,113859.0
1999-01-25,23.378,24.165,23.378,23.904,93552.0
1999-01-26,25.217,25.482,24.691,24.691,117230.0
1999-01-27,25.482,25.482,24.849,24.899,184685.0
1999-01-28,24.691,24.849,24.272,24.691,156911.0
1999-01-29,25.217,26.002,25.217,25.482,183949.0
1999-02-01,25.482,25.849,25.217,25.741999999999997,264209.0
1999-02-02,25.482,26.002,25.482,25.482,146933.0
1999-02-03,25.482,25.741999999999997,25.217,25.531999999999996,75109.0
1999-02-04,25.741999999999997,26.268,25.741999999999997,26.002,79242.0
1999-02-05,25.217,25.217,24.956,24.956,33706.0
1999-02-08,24.691,24.956,24.691,24.956,120280.0
1999-02-09,25.217,25.217,24.482,24.64,58049.0
1999-02-10,23.638,24.165,23.638,23.955,76511.0
1999-02-11,24.272,24.798000000000002,24.272,24.691,20782.0
1999-02-12,25.482,25.635,25.217,25.482,119792.0
1999-02-15,25.482,25.482,25.266,25.266,67348.0
1999-02-16,25.324,25.324,25.165,25.217,17660.0
1999-02-17,24.691,24.691,24.533,24.533,18211.0
1999-02-18,24.165,24.956,24.165,24.43,69718.0
1999-02-19,23.904,24.374000000000002,23.904,24.165,92862.0
1999-02-22,23.638,23.904,23.638,23.904,41167.0
1999-02-23,23.638,23.746,23.638,23.638,58089.0
1999-02-24,23.378,23.378,22.959,23.113000000000003,42666.0
1999-02-25,21.54,22.166999999999998,21.54,21.958000000000002,58872.0
1999-02-26,22.592,23.535999999999998,22.592,23.535999999999998,81727.0
1999-03-01,23.638,23.638,22.592,22.904,119394.0
1999-03-02,22.377,23.113000000000003,22.377,23.113000000000003,47240.0
1999-03-03,22.592,23.061999999999998,22.592,22.592,20465.0
1999-03-04,22.377,22.592,22.275,22.485,17157.0
1999-03-05,21.381,22.592,21.381,22.326,102078.0
1999-03-08,22.592,23.113000000000003,22.592,22.851999999999997,61348.0
1999-03-09,23.01,23.638,22.851999999999997,22.904,48994.0
1999-03-10,22.851999999999997,23.01,22.851999999999997,22.904,42440.0
1999-03-11,23.113000000000003,23.113000000000003,22.801,22.851999999999997,20071.0
1999-03-12,23.113000000000003,23.535999999999998,23.01,23.326999999999998,31499.0
1999-03-15,22.592,23.061999999999998,22.326,22.485,61245.0
1999-03-16,22.592,22.592,22.166999999999998,22.326,37545.0
1999-03-17,22.066,22.326,21.8,22.326,42446.0
1999-03-18,22.066,22.592,22.066,22.225,40016.0
1999-03-19,21.54,22.434,21.54,22.275,127856.0
1999-03-22,22.066,23.638,22.066,23.22,187991.0
1999-03-23,23.17,23.17,22.377,22.535999999999998,327150.0
1999-03-24,21.590999999999998,21.958000000000002,21.381,21.906999999999996,124901.0
1999-03-25,22.066,22.377,22.008000000000003,22.116999999999997,266467.0
1999-03-26,22.116999999999997,22.166999999999998,21.8,21.958000000000002,119056.0
1999-03-29,22.066,22.066,21.590999999999998,21.8,98765.0
1999-03-30,21.698,22.066,21.698,21.857,148014.0
1999-03-31,21.8,22.592,21.8,22.434,168184.0
1999-04-01,22.535999999999998,23.113000000000003,22.535999999999998,23.01,194481.0
1999-04-06,23.638,24.588,23.638,23.904,400623.0
1999-04-07,24.272,24.272,23.638,23.853,229632.0
1999-04-08,23.638,24.063000000000002,23.271,23.43,381241.0
1999-04-09,24.691,24.691,23.746,23.955,239671.0
1999-04-12,24.272,24.272,23.485,23.746,184094.0
1999-04-13,23.955,23.955,23.638,23.746,180476.0
1999-04-14,23.638,23.638,23.271,23.535999999999998,184333.0
1999-04-15,23.378,23.485,23.22,23.271,55436.0
1999-04-16,23.378,23.695,23.378,23.588,157013.0
1999-04-19,23.638,24.691,23.638,24.691,298045.0
1999-04-20,24.43,24.482,24.063000000000002,24.165,272201.0
1999-04-21,24.956,26.002,24.956,25.741999999999997,549224.0
1999-04-22,26.268,27.054000000000002,25.849,26.059,487108.0
1999-04-23,26.16,26.16,25.482,26.002,296030.0
1999-04-26,25.849,25.849,25.165,25.426,132689.0
1999-04-27,25.482,25.482,24.798000000000002,24.849,219191.0
1999-04-28,24.899,24.899,24.114,24.165,154232.0
1999-04-29,24.482,25.482,24.22,24.899,179591.0
1999-04-30,24.741,24.899,24.691,24.899,91666.0
1999-05-04,25.482,25.583000000000002,25.375,25.482,103493.0
1999-05-05,25.109,25.109,24.798000000000002,24.849,149216.0
1999-05-06,24.588,25.059,24.588,24.798000000000002,103585.0
1999-05-07,24.741,24.956,24.741,24.956,133411.0
1999-05-10,24.899,25.059,24.849,24.849,102976.0
1999-05-11,24.849,24.899,24.691,24.849,22510.0
1999-05-12,24.849,25.006999999999998,24.691,24.741,80143.0
1999-05-13,24.849,24.956,24.798000000000002,24.849,92067.0
1999-05-14,25.324,25.635,24.691,24.691,425369.0
1999-05-17,24.482,24.64,24.165,24.165,75604.0
1999-05-18,24.165,24.533,24.165,24.482,64371.0
1999-05-19,24.899,25.109,24.899,24.956,78937.0
1999-05-20,25.109,25.482,25.109,25.426,113099.0
1999-05-21,25.482,25.482,25.109,25.266,100500.0
1999-05-24,25.217,25.217,25.006999999999998,25.165,54523.0
1999-05-25,24.588,24.64,24.165,24.588,41752.0
1999-05-26,24.588,24.849,24.323,24.741,36377.0
1999-05-27,24.691,24.691,24.482,24.588,41892.0
1999-05-28,24.165,24.43,24.063000000000002,24.374000000000002,80986.0
1999-05-31,24.165,24.482,24.165,24.165,80224.0
1999-06-01,24.165,24.374000000000002,24.165,24.323,32943.0
1999-06-02,24.43,24.588,24.323,24.374000000000002,92172.0
1999-06-07,24.64,24.64,24.374000000000002,24.588,22911.0
1999-06-08,24.43,24.533,24.272,24.374000000000002,35950.0
1999-06-09,24.165,24.43,24.165,24.272,147734.0
1999-06-10,25.426,25.793000000000003,25.375,25.482,553468.0
1999-06-11,25.583000000000002,25.901,25.426,25.793000000000003,465035.0
1999-06-14,25.741999999999997,25.741999999999997,25.426,25.531999999999996,294340.0
1999-06-15,25.426,25.426,25.059,25.059,107368.0
1999-06-16,25.217,25.482,25.217,25.375,118960.0
1999-06-17,25.324,25.901,25.324,25.426,154070.0
1999-06-18,25.482,25.482,25.375,25.375,145207.0
1999-06-21,25.426,26.11,25.426,25.793000000000003,308855.0
1999-06-22,25.849,26.11,25.793000000000003,25.849,191816.0
1999-06-23,25.741999999999997,25.741999999999997,25.266,25.426,308613.0
1999-06-24,25.482,25.482,24.533,24.798000000000002,230426.0
1999-06-25,24.691,24.691,23.853,24.22,177148.0
1999-06-28,24.165,24.374000000000002,24.063000000000002,24.374000000000002,129736.0
1999-06-29,24.374000000000002,24.374000000000002,23.796999999999997,23.853,125344.0
1999-06-30,23.904,23.904,23.378,23.485,174508.0
1999-07-01,23.746,24.272,23.746,24.272,98195.0
1999-07-02,24.691,24.691,24.272,24.374000000000002,125149.0
1999-07-05,24.165,24.64,23.955,24.165,152216.0
1999-07-06,24.165,24.165,23.904,24.006,98879.0
1999-07-07,23.904,24.165,23.904,24.006,173063.0
1999-07-08,24.165,24.165,23.746,24.063000000000002,198809.0
1999-07-09,23.904,24.063000000000002,23.796999999999997,24.063000000000002,245940.0
1999-07-12,24.165,24.165,23.904,24.165,249478.0
1999-07-13,24.165,24.43,23.904,23.904,246323.0
1999-07-14,24.165,24.849,24.165,24.798000000000002,187646.0
1999-07-15,24.956,25.531999999999996,24.956,25.482,240671.0
1999-07-16,25.482,26.059,25.482,25.741999999999997,306868.0
1999-07-19,25.741999999999997,25.741999999999997,25.006999999999998,25.165,159692.0
1999-07-20,25.165,25.165,24.741,24.849,58379.0
1999-07-21,24.165,24.43,24.063000000000002,24.22,93233.0
1999-07-22,24.165,24.22,24.063000000000002,24.114,62432.0
1999-07-23,24.006,24.323,24.006,24.323,38204.0
1999-07-26,24.22,24.22,23.853,23.955,48434.0
1999-07-27,24.165,24.374000000000002,24.165,24.323,42462.0
1999-07-28,24.64,24.691,24.374000000000002,24.374000000000002,34665.0
1999-07-29,24.165,24.22,23.853,23.853,68275.0
1999-07-30,23.588,24.165,23.588,24.063000000000002,108219.0
1999-08-02,23.955,23.955,23.695,23.746,33338.0
1999-08-03,23.904,23.904,23.638,23.853,101104.0
1999-08-04,23.638,23.904,23.588,23.638,69462.0
1999-08-05,23.638,23.638,23.326999999999998,23.378,43426.0
1999-08-06,23.535999999999998,23.535999999999998,23.378,23.43,60857.0
1999-08-09,23.22,23.43,23.061999999999998,23.113000000000003,38199.0
1999-08-10,23.113000000000003,23.113000000000003,22.745,22.851999999999997,59598.0
1999-08-11,22.592,22.643,22.434,22.592,111725.0
1999-08-12,22.643,22.693,22.535999999999998,22.693,91795.0
1999-08-13,22.851999999999997,23.271,22.693,23.22,46888.0
1999-08-16,23.113000000000003,23.113000000000003,22.745,22.904,31330.0
1999-08-17,22.851999999999997,23.01,22.592,22.959,32455.0
1999-08-18,22.851999999999997,22.851999999999997,22.643,22.643,25235.0
1999-08-19,22.801,22.851999999999997,22.693,22.745,14990.0
1999-08-20,22.851999999999997,22.851999999999997,22.643,22.745,20562.0
1999-08-23,22.745,23.061999999999998,22.745,23.061999999999998,79055.0
1999-08-24,23.061999999999998,23.22,23.01,23.061999999999998,44245.0
1999-08-25,23.113000000000003,23.485,23.113000000000003,23.326999999999998,37565.0
1999-08-26,23.326999999999998,23.378,23.271,23.378,44961.0
1999-08-27,23.378,23.535999999999998,23.271,23.535999999999998,101920.0
1999-08-30,23.638,23.638,23.43,23.485,24396.0
1999-08-31,23.43,23.43,23.271,23.378,33533.0
1999-09-01,23.113000000000003,23.113000000000003,22.904,23.113000000000003,29163.0
1999-09-02,23.113000000000003,23.113000000000003,22.801,22.851999999999997,27555.0
1999-09-03,23.113000000000003,23.17,22.745,23.113000000000003,149753.0
1999-09-06,23.113000000000003,23.113000000000003,22.745,22.801,73541.0
1999-09-07,22.592,22.592,22.377,22.434,260361.0
1999-09-08,22.326,22.326,22.008000000000003,22.066,48720.0
1999-09-09,21.8,21.8,21.642,21.698,46390.0
1999-09-10,21.698,21.749000000000002,21.54,21.698,80746.0
1999-09-13,21.698,21.698,21.483,21.483,55193.0
1999-09-14,21.433000000000003,21.433000000000003,20.748,20.748,69828.0
1999-09-15,20.014,20.33,19.176,20.227999999999998,123351.0
1999-09-16,19.963,20.33,19.963,20.33,98701.0
1999-09-17,20.279,21.54,20.279,21.54,208937.0
1999-09-20,21.064,21.064,20.38,20.488000000000003,86953.0
1999-09-21,20.488000000000003,20.488000000000003,19.963,20.172,72335.0
1999-09-22,19.963,20.33,19.963,20.279,103870.0
1999-09-23,20.069000000000003,20.906999999999996,20.069000000000003,20.647,33077.0
1999-09-24,20.439,20.439,20.069000000000003,20.172,99998.0
1999-09-27,20.227999999999998,20.697,20.227999999999998,20.38,48410.0
1999-09-28,20.488000000000003,20.539,20.227999999999998,20.227999999999998,156526.0
1999-09-29,20.488000000000003,20.596,20.227999999999998,20.596,73029.0
1999-09-30,20.488000000000003,20.596,20.33,20.539,134886.0
1999-10-01,20.906999999999996,21.014,20.855999999999998,20.906999999999996,91775.0
1999-10-04,20.906999999999996,21.064,20.805999999999997,21.064,176434.0
1999-10-05,20.964000000000002,21.115,20.748,20.748,125584.0
1999-10-06,20.964000000000002,21.064,20.964000000000002,21.014,203235.0
1999-10-07,21.115,21.115,20.906999999999996,20.906999999999996,278689.0
1999-10-08,20.697,20.697,20.227999999999998,20.596,49513.0
1999-10-11,20.748,20.748,20.33,20.33,131703.0
1999-10-12,20.227999999999998,20.227999999999998,19.753,19.963,64839.0
1999-10-13,19.595,19.702,19.334,19.595,42993.0
1999-10-14,19.753,20.33,19.753,19.963,61009.0
1999-10-15,19.963,20.227999999999998,19.753,19.753,304522.0
1999-10-18,19.963,20.38,19.963,20.33,93745.0
1999-10-19,20.38,20.539,20.38,20.488000000000003,305351.0
1999-10-20,20.596,20.805999999999997,20.439,20.488000000000003,425448.0
1999-10-21,20.748,20.748,20.539,20.539,402359.0
1999-10-22,21.014,21.014,20.964000000000002,21.014,353820.0
1999-10-25,21.014,21.014,20.539,20.748,143455.0
1999-10-26,21.014,21.014,20.906999999999996,21.014,54726.0
1999-10-27,20.964000000000002,21.115,20.748,21.115,185860.0
1999-10-28,20.855999999999998,21.014,20.855999999999998,21.014,68419.0
1999-10-29,21.54,21.698,21.433000000000003,21.642,250677.0
1999-11-02,21.642,21.8,21.642,21.698,383161.0
1999-11-03,22.326,23.113000000000003,22.326,22.959,321405.0
1999-11-04,22.851999999999997,22.851999999999997,22.326,22.326,348934.0
1999-11-05,22.275,22.326,21.381,21.958000000000002,282473.0
1999-11-08,22.008000000000003,22.116999999999997,21.115,22.008000000000003,241428.0
1999-11-09,22.166999999999998,22.166999999999998,21.958000000000002,22.116999999999997,167300.0
1999-11-10,22.326,22.326,22.116999999999997,22.326,259066.0
1999-11-15,22.326,22.485,22.326,22.485,276426.0
1999-11-16,22.326,22.326,22.166999999999998,22.166999999999998,200081.0
1999-11-17,22.066,22.326,21.958000000000002,22.008000000000003,158823.0
1999-11-18,22.434,22.643,22.434,22.592,236482.0
1999-11-19,23.113000000000003,23.904,23.113000000000003,23.904,781509.0
1999-11-22,24.165,24.165,23.796999999999997,24.063000000000002,375286.0
1999-11-23,24.165,24.165,23.746,23.796999999999997,175401.0
1999-11-24,24.114,24.272,24.063000000000002,24.22,128438.0
1999-11-25,24.165,24.741,24.165,24.691,149128.0
1999-11-26,24.849,25.426,24.849,25.375,374208.0
1999-11-29,24.956,25.426,24.849,24.956,309693.0
1999-11-30,24.956,26.268,24.956,26.217,301473.0
1999-12-01,26.002,26.793000000000003,25.793000000000003,26.318,340074.0
1999-12-02,26.268,26.585,25.901,26.16,299811.0
1999-12-03,25.793000000000003,25.793000000000003,25.324,25.635,105607.0
1999-12-06,25.482,25.482,24.741,24.849,127486.0
1999-12-07,24.691,25.951,24.691,25.741999999999997,99294.0
1999-12-08,25.849,26.526999999999997,25.849,26.476999999999997,187563.0
1999-12-09,26.526999999999997,27.054000000000002,26.526999999999997,26.951999999999998,316792.0
1999-12-10,27.054000000000002,27.054000000000002,26.526999999999997,26.737,322336.0
1999-12-13,26.369,27.111,26.369,26.793000000000003,106753.0
1999-12-14,26.585,26.844,26.526999999999997,26.526999999999997,97143.0
1999-12-15,26.737,26.793000000000003,26.268,26.268,108351.0
1999-12-16,26.427,26.895,26.427,26.793000000000003,83515.0
1999-12-17,27.160999999999998,28.525,27.160999999999998,28.525,225592.0
1999-12-20,28.156,28.683000000000003,27.846,27.846,130294.0
1999-12-21,27.846,28.366999999999997,27.846,28.156,114817.0
1999-12-22,28.156,28.840999999999998,28.156,28.840999999999998,78180.0
1999-12-23,28.892,28.949,28.734,28.840999999999998,215688.0
1999-12-27,29.418000000000003,29.418000000000003,28.949,28.949,122375.0
1999-12-28,28.581,28.79,28.156,28.156,52119.0
1999-12-29,28.214000000000002,28.581,28.214000000000002,28.366999999999997,69299.0
2000-01-03,29.893,29.893,29.366999999999997,29.366999999999997,101417.0
2000-01-04,29.418000000000003,30.051,29.418000000000003,29.944000000000003,510109.0
2000-01-05,29.418000000000003,30.051,29.418000000000003,30.051,336911.0
2000-01-06,29.944000000000003,31.471,29.944000000000003,31.256,183245.0
2000-01-07,31.68,33.359,31.68,32.992,248354.0
2000-01-10,33.359,33.885,33.359,33.726,227999.0
2000-01-11,33.359,33.518,32.992,33.359,398081.0
2000-01-12,32.834,33.101,32.047,32.574,192376.0
2000-01-13,32.047,32.624,31.101999999999997,31.522,240425.0
2000-01-14,31.522,31.522,30.522,30.945,455158.0
2000-01-17,30.47,31.573,30.47,31.256,274830.0
2000-01-18,31.256,31.522,30.785999999999998,30.996,442586.0
2000-01-19,30.889,30.996,30.522,30.996,99123.0
2000-01-20,31.522,31.522,31.256,31.522,311696.0
2000-01-21,31.68,32.306999999999995,31.68,32.047,223427.0
2000-01-24,32.047,32.047,30.996,30.996,159201.0
2000-01-25,30.73,30.73,30.47,30.73,249500.0
2000-01-26,30.996,31.522,30.996,31.522,196113.0
2000-01-27,30.576999999999998,30.73,30.47,30.47,71261.0
2000-01-28,31.256,31.522,30.576999999999998,31.522,126852.0
2000-01-31,30.945,30.945,30.522,30.837,97132.0
2000-02-01,31.205,31.414,31.205,31.256,118783.0
2000-02-02,31.205,31.205,30.785999999999998,30.996,241695.0
2000-02-03,31.839000000000002,32.047,31.522,31.781,226016.0
2000-02-04,32.516,32.516,31.522,31.781,148522.0
2000-02-07,31.311999999999998,31.573,30.996,30.996,180336.0
2000-02-08,31.311999999999998,31.573,30.996,31.471,70823.0
2000-02-09,31.522,32.416,30.73,30.73,236773.0
2000-02-10,30.73,31.522,29.944000000000003,31.522,216434.0
2000-02-11,31.522,31.522,30.73,31.522,586063.0
2000-02-14,30.945,30.996,30.73,30.889,204584.0
2000-02-15,30.945,31.205,30.945,31.154,86558.0
2000-02-16,31.471,31.522,31.256,31.414,113924.0
2000-02-17,31.522,31.730999999999998,31.471,31.522,307810.0
2000-02-18,31.522,31.522,31.364,31.471,474627.0
2000-02-21,31.522,31.522,30.996,30.996,30306.0
2000-02-22,31.522,31.781,30.996,31.522,252232.0
2000-02-23,31.522,32.148,31.522,32.047,479645.0
2000-02-24,31.522,32.148,31.522,32.148,397883.0
2000-02-25,31.624000000000002,31.68,31.522,31.522,361560.0
2000-02-28,31.522,31.522,30.47,31.364,304276.0
2000-02-29,31.573,31.624000000000002,31.101999999999997,31.256,1397614.0
2000-03-01,31.364,31.522,31.364,31.522,384896.0
2000-03-02,31.573,31.573,31.364,31.522,331935.0
2000-03-03,31.414,31.414,31.256,31.364,100256.0
2000-03-06,31.414,31.414,30.522,30.628,95501.0
2000-03-07,29.944000000000003,29.944000000000003,28.421999999999997,29.259,274530.0
2000-03-08,28.892,29.208000000000002,28.421999999999997,28.892,144927.0
2000-03-09,28.892,29.158,28.473000000000003,28.633000000000003,167429.0
2000-03-10,29.418000000000003,29.418000000000003,28.840999999999998,29.158,143903.0
2000-03-13,28.892,28.892,28.366999999999997,28.366999999999997,32204.0
2000-03-14,28.892,28.892,27.846,28.156,66669.0
2000-03-15,27.846,27.846,27.054000000000002,27.054000000000002,137857.0
2000-03-16,27.263,27.688000000000002,26.793000000000003,27.688000000000002,115207.0
2000-03-17,27.948,28.366999999999997,27.948,28.214000000000002,284253.0
2000-03-20,28.892,28.892,28.421999999999997,28.421999999999997,117670.0
2000-03-21,28.892,28.892,28.366999999999997,28.892,76147.0
2000-03-22,28.892,29.158,28.892,29.051,187607.0
2000-03-23,28.892,30.996,28.892,30.996,67047.0
