Date,Open,High,Low,Close,Volume
1994-12-15,7.4277,7.4277,7.4277,7.4277,53680.0
1994-12-16,7.9215,7.9215,7.9215,7.9215,117341.0
1994-12-19,8.5191,8.5191,8.5191,8.5191,179230.0
1994-12-20,7.7794,7.7794,7.7794,7.7794,93479.0
1994-12-21,8.0261,8.0261,8.0261,8.0261,58679.0
1994-12-22,8.2728,8.2728,8.2728,8.2728,104307.0
1994-12-23,8.131,8.131,8.131,8.131,29233.0
1994-12-27,8.0261,8.0261,8.0261,8.0261,17399.0
1994-12-28,7.5996,7.5996,7.5996,7.5996,75574.0
1994-12-29,8.131,8.131,8.131,8.131,154784.0
1995-01-02,8.131,8.131,8.131,8.131,57061.0
1995-01-03,8.8713,8.8713,8.8713,8.8713,207407.0
1995-01-04,8.5191,8.5191,8.5191,8.5191,93544.0
1995-01-05,8.5191,8.5191,8.5191,8.5191,94833.0
1995-01-06,8.131,8.131,8.131,8.131,61859.0
1995-01-09,8.2728,8.2728,8.2728,8.2728,50346.0
1995-01-10,7.9215,7.9215,7.9215,7.9215,38704.0
1995-01-11,8.0261,8.0261,8.0261,8.0261,46603.0
1995-01-12,7.9215,7.9215,7.9215,7.9215,88393.0
1995-01-13,8.131,8.131,8.131,8.131,63826.0
1995-01-16,7.9514,7.9514,7.9514,7.9514,51167.0
1995-01-17,7.7794,7.7794,7.7794,7.7794,65635.0
1995-01-18,7.5996,7.5996,7.5996,7.5996,117746.0
1995-01-19,7.4577,7.4577,7.4577,7.4577,55030.0
1995-01-20,7.2481,7.2481,7.2481,7.2481,77612.0
1995-01-23,6.5749,6.5749,6.5749,6.5749,78697.0
1995-01-24,6.327999999999999,6.327999999999999,6.327999999999999,6.327999999999999,148066.0
1995-01-25,6.327999999999999,6.327999999999999,6.327999999999999,6.327999999999999,129263.0
1995-01-26,6.186,6.186,6.186,6.186,50428.0
1995-01-27,6.0813,6.0813,6.0813,6.0813,62575.0
1995-01-30,6.0813,6.0813,6.0813,6.0813,53609.0
1995-01-31,6.186,6.186,6.186,6.186,117991.0
1995-02-01,6.327999999999999,6.327999999999999,6.327999999999999,6.327999999999999,70240.0
1995-02-02,5.9392,5.9392,5.9392,5.9392,56485.0
1995-02-03,5.4081,5.4081,5.4081,5.4081,46311.0
1995-02-06,5.9018,5.9018,5.9018,5.9018,36498.0
1995-02-07,6.4328,6.4328,6.4328,6.4328,182769.0
1995-02-08,6.3954,6.3954,6.3954,6.3954,135412.0
1995-02-09,6.327999999999999,6.327999999999999,6.327999999999999,6.327999999999999,56413.0
1995-02-10,6.0813,6.0813,6.0813,6.0813,76797.0
1995-02-13,5.8344,5.8344,5.8344,5.8344,69426.0
1995-02-14,5.9018,5.9018,5.9018,5.9018,38530.0
1995-02-15,6.0813,6.0813,6.0813,6.0813,56077.0
1995-02-16,6.186,6.186,6.186,6.186,38306.0
1995-02-17,6.2607,6.2607,6.2607,6.2607,59286.0
1995-02-20,6.186,6.186,6.186,6.186,52285.0
1995-02-21,5.5877,5.5877,5.5877,5.5877,48156.0
1995-02-22,5.5877,5.5877,5.5877,5.5877,42070.0
1995-02-23,5.8344,5.8344,5.8344,5.8344,27942.0
1995-02-24,6.3954,6.3954,6.3954,6.3954,150880.0
1995-02-27,6.0813,6.0813,6.0813,6.0813,64792.0
1995-02-28,5.8344,5.8344,5.8344,5.8344,39429.0
1995-03-01,5.9392,5.9392,5.9392,5.9392,29044.0
1995-03-02,5.8344,5.8344,5.8344,5.8344,15684.0
1995-03-03,6.0065,6.0065,6.0065,6.0065,65308.0
1995-03-06,6.0065,6.0065,6.0065,6.0065,34607.0
1995-03-07,5.9018,5.9018,5.9018,5.9018,22357.0
1995-03-08,6.0065,6.0065,6.0065,6.0065,39931.0
1995-03-09,5.9392,5.9392,5.9392,5.9392,36789.0
1995-03-10,5.8344,5.8344,5.8344,5.8344,45770.0
1995-03-13,5.8344,5.8344,5.8344,5.8344,34888.0
1995-03-14,5.4829,5.4829,5.4829,5.4829,46990.0
1995-03-15,5.7299,5.7299,5.7299,5.7299,21825.0
1995-03-16,5.5877,5.5877,5.5877,5.5877,21661.0
