Date,Open,High,Low,Close,Volume
2001-07-17,2.6232,2.6232,2.4928,2.5580000000000003,6897.0
2001-07-18,2.5580000000000003,2.5580000000000003,2.4768,2.4768,1363.0
2001-07-19,2.4768,2.5092,2.4768,2.5092,859.0
2001-07-20,2.5092,2.5092,2.3788,2.4768,4303.0
2001-07-23,2.4768,2.5904,2.3952,2.5904,617.0
2001-07-25,2.4768,2.4768,2.4116,2.444,3494.0
2001-07-26,2.4768,2.4928,2.3952,2.444,2213.0
2001-07-27,2.5092,2.5092,2.3952,2.4928,793.0
2001-07-30,2.5092,2.5092,2.428,2.428,4822.0
2001-07-31,2.4768,2.4768,2.3952,2.4604,2307.0
2001-08-01,2.542,2.542,2.3952,2.4116,2400.0
2001-08-02,2.444,2.444,2.4116,2.444,3491.0
2001-08-03,2.428,2.428,2.428,2.428,1173.0
2001-08-06,2.33,2.3952,2.33,2.3952,2025.0
2001-08-07,2.2319999999999998,2.2644,2.1508,2.1508,6678.0
2001-08-08,2.1508,2.1668,2.1180000000000003,2.1180000000000003,9484.0
2001-08-09,2.0856,2.0856,2.0204,2.0204,5348.0
2001-08-10,1.9716,2.0528,1.7268,1.9716,12266.0
2001-08-13,1.874,1.874,1.6944,1.6944,3477.0
2001-08-14,1.7924,1.7924,1.6132,1.6132,5339.0
2001-08-16,1.6132,1.6132,1.4012,1.6132,12319.0
2001-08-17,1.564,1.564,1.564,1.564,2730.0
2001-08-20,1.564,1.564,1.4992,1.548,1227.0
2001-08-21,1.548,1.548,1.548,1.548,2520.0
2001-08-22,1.5316,1.5968,1.5316,1.5316,2053.0
2001-08-23,1.548,1.548,1.548,1.548,3069.0
2001-08-24,1.548,1.548,1.5152,1.548,1257.0
2001-08-27,1.564,1.6132,1.564,1.564,1289.0
2001-08-28,1.4992,1.548,1.4992,1.548,62.0
2001-08-29,1.4992,1.4992,1.4992,1.4992,253.0
2001-08-30,1.4992,1.4992,1.4828,1.4992,1076.0
2001-08-31,1.4992,1.5316,1.4992,1.5316,615.0
2001-09-03,1.5316,1.5316,1.5316,1.5316,4235.0
2001-09-04,1.5152,1.5152,1.4340000000000002,1.4828,7823.0
2001-09-05,1.5316,1.5316,1.4176,1.45,35669.0
2001-09-06,1.45,1.4828,1.45,1.4828,2467.0
2001-09-07,1.45,1.4828,1.45,1.4828,1759.0
2001-09-10,1.45,1.45,1.1568,1.3852,3883.0
2001-09-11,1.3852,1.4828,1.3688,1.45,28043.0
2001-09-12,1.3359999999999999,1.3359999999999999,1.3359999999999999,1.3359999999999999,62.0
2001-09-13,1.3524,1.3524,1.1404,1.2876,5467.0
2001-09-14,1.2876,1.3524,1.2876,1.32,284464.0
2001-09-18,1.1568,1.2708,1.1568,1.2708,614.0
2001-09-19,1.32,1.32,1.32,1.32,1.0
2001-09-20,1.2876,1.2876,1.238,1.238,3109.0
2001-09-21,1.2544,1.2544,1.1892,1.222,437.0
2001-09-24,1.238,1.238,0.9940000000000001,0.9940000000000001,2809.0
2001-09-25,1.222,1.222,1.0752,1.0752,737.0
2001-09-26,1.222,1.222,1.1079999999999999,1.222,191.0
2001-09-27,1.0428,1.1404,0.9940000000000001,0.9940000000000001,26001.0
2001-09-28,1.01,1.0752,0.9940000000000001,0.9940000000000001,55986.0
2001-10-01,1.0916,1.0916,1.01,1.01,1852.0
2001-10-02,1.0752,1.0752,0.9940000000000001,1.0264,8705.0
2001-10-03,1.0264,1.0264,0.9940000000000001,1.0264,22126.0
2001-10-04,1.0264,1.0264,1.01,1.0264,14371.0
2001-10-09,1.0752,1.0752,1.0264,1.0752,3069.0
2001-10-10,1.0752,1.0752,0.9940000000000001,1.0428,30520.0
2001-10-11,1.0752,1.1568,1.0592,1.0752,21686.0
2001-10-12,1.0752,1.0916,1.0752,1.0916,2501.0
2001-10-15,1.0916,1.0916,1.01,1.0752,158.0
2001-10-16,0.9940000000000001,1.4664,0.9940000000000001,1.4664,54704.0
2001-10-17,1.6944,1.8576,1.3688,1.5316,61210.0
2001-10-18,1.4664,1.4664,1.3524,1.3524,9437.0
2001-10-19,1.3524,1.3524,1.2876,1.2876,6864.0
2001-10-22,1.4828,1.5968,1.4664,1.5968,22023.0
2001-10-23,1.7432,1.8412,1.564,1.6944,56468.0
2001-10-24,1.6132,1.776,1.6132,1.6132,16514.0
2001-10-25,1.7268,1.7268,1.6132,1.6456,11823.0
2001-10-26,1.7268,1.7268,1.6132,1.7268,8237.0
2001-10-29,1.8088,1.8088,1.6292,1.6616,12043.0
2001-10-30,1.6292,1.6292,1.5968,1.6132,8562.0
2001-10-31,1.5804,1.6132,1.5804,1.5804,7360.0
2001-11-02,1.5968,1.776,1.5316,1.564,26489.0
2001-11-05,1.564,1.564,1.4992,1.4992,12647.0
2001-11-06,1.5316,1.548,1.32,1.32,14134.0
2001-11-07,1.4340000000000002,1.4340000000000002,1.32,1.3359999999999999,25418.0
2001-11-08,1.3524,1.4176,1.32,1.4176,24973.0
2001-11-09,1.4176,1.4828,1.3688,1.4340000000000002,18933.0
2001-11-12,1.4664,1.4664,1.3852,1.3852,14405.0
2001-11-13,1.45,1.4664,1.4012,1.4664,22626.0
2001-11-14,1.5152,1.548,1.4012,1.4828,46125.0
2001-11-15,1.5316,1.5316,1.4012,1.4664,15293.0
2001-11-16,1.4664,1.4664,1.4012,1.4176,21468.0
2001-11-19,1.4012,1.4012,1.4012,1.4012,4101.0
2001-11-20,1.4012,1.4012,1.3524,1.3524,8789.0
2001-11-21,1.3359999999999999,1.4176,1.2544,1.3524,21547.0
2001-11-22,1.4176,1.4176,1.3359999999999999,1.3852,1475.0
2001-11-23,1.3852,1.3852,1.3688,1.3852,2842.0
2001-11-26,1.3359999999999999,1.3852,1.32,1.3688,3121.0
2001-11-27,1.3524,1.3524,1.32,1.3359999999999999,2619.0
2001-11-28,1.32,1.3524,1.3036,1.3359999999999999,14181.0
2001-11-29,1.32,1.3359999999999999,1.32,1.32,8422.0
2001-11-30,1.3036,1.3036,1.222,1.2544,8002.0
2001-12-04,1.2708,1.2876,1.238,1.2876,745.0
2001-12-05,1.3036,1.3036,1.2708,1.2708,9904.0
2001-12-06,1.2876,1.32,1.2708,1.32,5602.0
2001-12-07,1.2876,1.3036,1.2544,1.3036,7472.0
2001-12-10,1.222,1.2876,1.222,1.2708,8926.0
2001-12-11,1.238,1.2708,1.222,1.2708,3853.0
2001-12-12,1.2708,1.3036,1.1732,1.2544,4860.0
2001-12-13,1.1568,1.238,1.1568,1.222,5135.0
2001-12-14,1.1568,1.1892,1.1079999999999999,1.124,6609.0
2001-12-17,1.1568,1.2056,1.1568,1.1732,1920.0
2001-12-18,1.1892,1.2056,1.1568,1.2056,1438.0
2001-12-19,1.1568,1.222,1.1568,1.222,1255.0
2001-12-20,1.0752,1.222,1.0752,1.1892,695.0
2001-12-21,1.0752,1.222,1.0752,1.222,2963.0
2001-12-27,1.222,1.222,1.2056,1.2056,2669.0
2001-12-28,1.1404,1.1892,1.1404,1.1892,1431.0
2001-12-31,1.0752,1.1568,1.0752,1.1568,21596.0
2002-01-02,1.0916,1.1892,1.0916,1.1892,737.0
2002-01-03,1.1892,1.2708,1.1892,1.2544,8111.0
2002-01-04,1.2544,1.32,1.2544,1.2708,8961.0
2002-01-07,1.3036,1.3036,1.1892,1.2708,2825.0
2002-01-09,1.222,1.4828,1.222,1.4828,44665.0
2002-01-10,1.4828,1.6456,1.4012,1.4828,47326.0
2002-01-11,1.4828,1.5316,1.4012,1.4664,3295.0
2002-01-14,1.4012,1.45,1.4012,1.45,13482.0
2002-01-15,1.3852,1.4664,1.3852,1.4664,1185.0
2002-01-16,1.4176,1.4176,1.4176,1.4176,1265.0
2002-01-17,1.4012,1.45,1.4012,1.4340000000000002,21273.0
2002-01-18,1.4828,1.548,1.4828,1.4828,32513.0
2002-01-21,1.5968,1.89,1.5968,1.89,106920.0
2002-01-22,1.9552,2.1344,1.874,1.9228,193063.0
2002-01-23,1.9716,1.9716,1.7924,1.8088,43449.0
2002-01-24,1.8088,1.8412,1.776,1.8252,35266.0
2002-01-25,1.8252,1.8252,1.7924,1.8088,15030.0
2002-01-28,1.8088,1.8576,1.7432,1.7596,19638.0
2002-01-29,1.7596,1.7596,1.6292,1.6780000000000002,16060.0
2002-01-30,1.6616,1.6616,1.4992,1.6292,28974.0
2002-01-31,1.6292,1.6292,1.564,1.564,16997.0
2002-02-01,1.564,1.6132,1.548,1.5968,22521.0
2002-02-04,1.5804,1.5804,1.5316,1.5316,12687.0
2002-02-05,1.4828,1.6132,1.3359999999999999,1.5804,50600.0
2002-02-06,1.6292,1.6292,1.548,1.564,19114.0
2002-02-07,1.564,1.6132,1.5316,1.5968,19293.0
2002-02-08,1.5316,1.5804,1.5316,1.5804,13173.0
2002-02-11,1.564,1.564,1.4340000000000002,1.4992,33499.0
2002-02-12,1.4664,1.4664,1.4340000000000002,1.4664,4871.0
2002-02-13,1.45,1.4828,1.4012,1.4664,14688.0
2002-02-14,1.4828,1.4828,1.4012,1.4012,6138.0
2002-02-15,1.45,1.45,1.4176,1.45,3382.0
2002-02-18,1.4340000000000002,1.4340000000000002,1.4012,1.4176,5895.0
2002-02-19,1.3524,1.3688,1.32,1.3688,1147.0
2002-02-20,1.3359999999999999,1.3524,1.32,1.3524,9587.0
2002-02-21,1.3688,1.3688,1.32,1.3688,9164.0
2002-02-22,1.32,1.3524,1.32,1.3359999999999999,16186.0
2002-02-25,1.3359999999999999,1.3524,1.32,1.3359999999999999,6566.0
2002-02-26,1.3524,1.3688,1.3359999999999999,1.3524,12683.0
2002-02-27,1.3524,1.4012,1.3524,1.3852,74872.0
2002-02-28,1.3852,1.4340000000000002,1.3359999999999999,1.3524,88916.0
2002-03-01,1.3524,1.3688,1.3036,1.3359999999999999,74389.0
2002-03-04,1.3688,1.3688,1.3359999999999999,1.3359999999999999,46630.0
2002-03-05,1.3359999999999999,1.3359999999999999,1.238,1.238,28979.0
2002-03-06,1.2544,1.2876,1.222,1.2544,48609.0
2002-03-07,1.2708,1.3036,1.2708,1.2708,19893.0
2002-03-08,1.2876,1.3036,1.238,1.2876,30970.0
2002-03-11,1.2876,1.3036,1.238,1.2708,17059.0
2002-03-12,1.2544,1.2708,1.222,1.238,7924.0
2002-03-13,1.238,1.2708,1.2056,1.2056,38636.0
2002-03-14,1.2056,1.222,1.1732,1.222,5907.0
2002-03-15,1.1892,1.2056,1.1732,1.1732,10843.0
2002-03-18,1.1568,1.2056,1.1568,1.1568,14915.0
2002-03-19,1.1568,1.1568,1.0428,1.124,21004.0
2002-03-20,1.0916,1.1732,1.0592,1.1732,10555.0
2002-03-21,1.1892,1.2056,1.1404,1.1404,26995.0
2002-03-22,1.1568,1.1568,1.124,1.1568,16373.0
2002-03-25,1.1892,1.1892,1.0916,1.1079999999999999,14655.0
2002-03-26,1.0592,1.1079999999999999,1.0592,1.1079999999999999,26607.0
2002-03-27,1.1079999999999999,1.1568,1.1079999999999999,1.124,11698.0
2002-03-28,1.1404,1.1568,1.124,1.124,25991.0
2002-04-02,1.1568,1.1892,1.1079999999999999,1.1079999999999999,71261.0
2002-04-03,1.1079999999999999,1.124,1.0592,1.0592,30576.0
2002-04-04,1.0264,1.0428,0.9616,1.0264,77261.0
2002-04-05,1.0592,1.0592,0.9776,1.01,63013.0
2002-04-08,0.9940000000000001,1.01,0.9616,0.9616,79127.0
2002-04-09,0.9616,0.9616,0.8964,0.9288,22158.0
2002-04-10,0.88,0.9124,0.7984,0.8148,177669.0
2002-04-11,0.8148,0.9124,0.7984,0.8636,183310.0
2002-04-12,0.88,0.88,0.7984,0.8148,45054.0
2002-04-15,0.8148,0.8476,0.7824,0.8476,51626.0
2002-04-16,0.8476,0.8476,0.8148,0.8312,19907.0
2002-04-17,0.8476,0.8476,0.8148,0.8148,20149.0
2002-04-18,0.8148,0.8148,0.7328,0.8148,50621.0
2002-04-19,0.8148,0.88,0.7984,0.8312,100786.0
2002-04-22,0.8312,0.8312,0.7824,0.8312,54658.0
2002-04-23,0.8312,0.88,0.8148,0.8312,67561.0
2002-04-24,0.8636,0.8636,0.8312,0.8312,63983.0
2002-04-25,0.8476,0.8476,0.8148,0.8476,58219.0
2002-04-26,0.8312,0.8312,0.8148,0.8312,27849.0
2002-04-29,0.8312,0.8312,0.8148,0.8148,11932.0
2002-04-30,0.8476,0.8476,0.7984,0.8312,30506.0
2002-05-02,0.8312,0.8312,0.7984,0.8148,24041.0
2002-05-06,0.7984,0.8312,0.7984,0.8312,6422.0
2002-05-07,0.7984,0.8148,0.7824,0.7824,13711.0
2002-05-08,0.8148,0.8148,0.7004,0.7328,55147.0
2002-05-09,0.7492,0.7492,0.7004,0.7168,70637.0
2002-05-10,0.7168,0.7168,0.684,0.684,68952.0
2002-05-13,0.7168,0.7168,0.6188,0.6188,98728.0
2002-05-14,0.6028,0.6352,0.6028,0.6188,92700.0
2002-05-15,0.6188,0.684,0.6188,0.6679999999999999,218292.0
2002-05-16,0.6679999999999999,0.7168,0.6679999999999999,0.7168,140781.0
2002-05-17,0.7328,0.7492,0.7004,0.7004,222069.0
2002-05-20,0.7168,0.7328,0.7004,0.7168,36962.0
2002-05-21,0.7004,0.7328,0.7004,0.7328,88496.0
2002-05-22,0.7168,0.7168,0.684,0.684,73102.0
2002-05-23,0.684,0.9124,0.6679999999999999,0.9124,231302.0
2002-05-24,0.88,0.9452,0.8312,0.8636,184511.0
2002-05-27,0.8636,0.88,0.8476,0.8476,126924.0
2002-05-28,0.8636,0.8636,0.7984,0.8148,43800.0
2002-05-29,0.8148,0.88,0.7824,0.8148,290746.0
2002-05-31,0.8476,0.9776,0.8312,0.9616,523670.0
2002-06-03,1.01,1.0264,0.9288,0.9616,281119.0
2002-06-04,0.9288,0.9452,0.88,0.9288,103157.0
2002-06-05,0.9452,0.9452,0.9288,0.9288,27896.0
2002-06-06,0.9288,0.9452,0.8312,0.8312,148846.0
2002-06-07,0.8148,0.8636,0.8148,0.8476,183034.0
2002-06-10,0.8636,0.8964,0.8636,0.88,71317.0
2002-06-11,0.8964,0.8964,0.8636,0.88,37116.0
2002-06-12,0.88,0.9288,0.88,0.9288,178983.0
2002-06-13,0.9288,0.9452,0.88,0.88,62136.0
2002-06-14,0.8636,0.8964,0.8636,0.88,158925.0
2002-06-17,0.8964,0.8964,0.8476,0.88,119097.0
2002-06-18,0.88,0.8964,0.8636,0.8636,37516.0
2002-06-19,0.8476,0.8476,0.8312,0.8476,12790.0
2002-06-20,0.8476,0.8476,0.8148,0.8148,40897.0
2002-06-21,0.8312,0.8476,0.8148,0.8312,49482.0
2002-06-24,0.8476,0.8636,0.8148,0.8312,43113.0
2002-06-25,0.8312,0.8312,0.8148,0.8148,34333.0
2002-06-26,0.8148,0.8148,0.7659999999999999,0.7824,39933.0
2002-06-27,0.7824,0.7824,0.7492,0.7659999999999999,20355.0
2002-06-28,0.7659999999999999,0.7659999999999999,0.7168,0.7328,28122.0
2002-07-01,0.7328,0.7824,0.7328,0.7492,30521.0
2002-07-02,0.7659999999999999,0.7659999999999999,0.7004,0.7004,32922.0
2002-07-03,0.6679999999999999,0.7004,0.6352,0.7004,33273.0
2002-07-04,0.7168,0.7492,0.684,0.7004,28543.0
2002-07-05,0.7004,0.7328,0.684,0.7004,25576.0
2002-07-08,0.7168,0.7168,0.684,0.7004,12258.0
2002-07-09,0.7004,0.7004,0.684,0.7004,8680.0
2002-07-10,0.684,0.7004,0.684,0.7004,13559.0
2002-07-11,0.684,0.684,0.6516,0.6679999999999999,47911.0
2002-07-12,0.684,0.7004,0.684,0.7004,3989.0
2002-07-15,0.7004,0.7004,0.6188,0.6516,25296.0
2002-07-16,0.6352,0.6679999999999999,0.6352,0.6516,6539.0
2002-07-17,0.6516,0.7328,0.6352,0.7328,37418.0
2002-07-18,0.7328,0.7659999999999999,0.6516,0.6516,27981.0
2002-07-19,0.6516,0.6516,0.6352,0.6516,9146.0
2002-07-22,0.6352,0.6516,0.6188,0.6352,18798.0
2002-07-23,0.6352,0.6352,0.6188,0.6188,13963.0
2002-07-24,0.5864,0.5864,0.4564,0.4564,131035.0
2002-07-25,0.4888,0.5052,0.3096,0.3096,316964.0
2002-07-26,0.326,0.3748,0.3096,0.3584,291257.0
2002-07-29,0.3748,0.3748,0.3424,0.3748,115156.0
2002-07-30,0.3748,0.3912,0.3584,0.3748,187968.0
2002-07-31,0.3748,0.3748,0.326,0.326,95492.0
2002-08-01,0.326,0.3584,0.326,0.3424,101730.0
2002-08-02,0.326,0.326,0.3096,0.326,23643.0
2002-08-05,0.326,0.326,0.2772,0.3096,72945.0
2002-08-06,0.2932,0.326,0.2932,0.326,111363.0
2002-08-07,0.326,0.3424,0.3096,0.326,70183.0
2002-08-08,0.326,0.3584,0.326,0.3584,143085.0
2002-08-09,0.3748,0.3748,0.3424,0.3584,90030.0
2002-08-12,0.3584,0.3748,0.3584,0.3584,20649.0
2002-08-13,0.3584,0.44,0.3584,0.4236,197357.0
2002-08-14,0.4236,0.4724,0.3912,0.4564,223615.0
2002-08-16,0.4724,0.5212,0.4564,0.5052,218233.0
2002-08-19,0.5376,0.5539999999999999,0.5212,0.5376,142801.0
2002-08-20,0.5376,0.5539999999999999,0.5052,0.5212,85937.0
2002-08-21,0.5376,0.5539999999999999,0.5212,0.5376,69055.0
2002-08-22,0.5376,0.5376,0.5212,0.5212,54591.0
2002-08-23,0.5212,0.5212,0.4724,0.5212,61641.0
2002-08-26,0.5052,0.5376,0.5052,0.5376,64507.0
2002-08-27,0.5212,0.5539999999999999,0.5212,0.5376,16026.0
2002-08-28,0.5212,0.5212,0.5212,0.5212,28019.0
2002-08-29,0.5212,0.5212,0.5212,0.5212,69231.0
2002-08-30,0.5212,0.5212,0.5212,0.5212,32391.0
2002-09-02,0.5376,0.5376,0.5052,0.5376,14868.0
2002-09-03,0.4888,0.5212,0.4888,0.5052,29877.0
2002-09-04,0.4564,0.4724,0.3748,0.44,26897.0
2002-09-05,0.4564,0.4564,0.4236,0.4236,65582.0
2002-09-06,0.4072,0.4564,0.4072,0.4564,215113.0
2002-09-09,0.4564,0.4888,0.4564,0.4724,135181.0
2002-09-10,0.4888,0.5376,0.4724,0.5052,224404.0
2002-09-11,0.5212,0.5212,0.5052,0.5212,138103.0
2002-09-12,0.4888,0.5052,0.4888,0.5052,156516.0
2002-09-13,0.5052,0.5052,0.4888,0.5052,181060.0
2002-09-16,0.5052,0.5212,0.4888,0.4888,99949.0
2002-09-17,0.5212,0.5376,0.4888,0.5212,429932.0
2002-09-18,0.5052,0.5376,0.5052,0.5376,61857.0
2002-09-19,0.5376,0.6352,0.5376,0.6352,240096.0
2002-09-20,0.6516,0.684,0.6028,0.6028,152066.0
2002-09-23,0.6028,0.6028,0.5376,0.5376,175590.0
2002-09-24,0.5376,0.5539999999999999,0.5376,0.5376,45601.0
2002-09-25,0.5376,0.5539999999999999,0.5376,0.5539999999999999,47669.0
2002-09-26,0.5704,0.5864,0.5539999999999999,0.5704,86912.0
2002-09-27,0.5539999999999999,0.5539999999999999,0.5539999999999999,0.5539999999999999,24331.0
2002-09-30,0.5212,0.5539999999999999,0.5212,0.5376,68065.0
2002-10-01,0.5376,0.6352,0.5376,0.6188,376714.0
2002-10-02,0.6516,0.6679999999999999,0.5704,0.5704,349746.0
2002-10-03,0.5704,0.6352,0.5704,0.6188,209315.0
2002-10-04,0.6188,0.6352,0.6028,0.6188,87628.0
2002-10-07,0.5864,0.6188,0.5864,0.6188,19732.0
2002-10-08,0.6028,0.6188,0.6028,0.6028,14034.0
2002-10-09,0.6028,0.6188,0.6028,0.6188,50446.0
2002-10-10,0.6352,0.684,0.6352,0.6516,275901.0
2002-10-11,0.6516,0.6679999999999999,0.6188,0.6352,446991.0
2002-10-14,0.6516,0.7004,0.6516,0.7004,286027.0
2002-10-15,0.7168,0.7492,0.7004,0.7328,177130.0
2002-10-16,0.7328,0.7328,0.684,0.684,138456.0
2002-10-17,0.684,0.684,0.6679999999999999,0.684,79748.0
2002-10-18,0.684,0.684,0.6679999999999999,0.6679999999999999,28275.0
2002-10-21,0.6679999999999999,0.6679999999999999,0.6516,0.6679999999999999,21767.0
2002-10-22,0.6516,0.6516,0.6188,0.6188,74562.0
2002-10-23,0.6352,0.6352,0.6028,0.6352,73731.0
2002-10-24,0.6352,0.6679999999999999,0.6352,0.6352,43439.0
2002-10-25,0.6352,0.6516,0.6188,0.6516,54344.0
2002-10-28,0.6516,0.6516,0.6352,0.6516,12787.0
2002-10-29,0.6516,0.6516,0.6352,0.6516,21831.0
2002-10-30,0.6516,0.6516,0.6188,0.6352,102096.0
2002-10-31,0.6352,0.6352,0.6028,0.6188,46762.0
2002-11-04,0.6188,0.6679999999999999,0.5864,0.6352,75338.0
2002-11-05,0.6352,0.6352,0.6188,0.6188,16135.0
2002-11-06,0.6188,0.6188,0.5864,0.6028,27378.0
2002-11-07,0.6028,0.6188,0.5864,0.6188,31983.0
2002-11-08,0.6188,0.6188,0.5864,0.5864,35673.0
2002-11-12,0.6028,0.6028,0.5212,0.5864,87818.0
2002-11-13,0.5864,0.6028,0.5704,0.5864,29085.0
2002-11-14,0.6028,0.6028,0.5864,0.5864,14170.0
2002-11-15,0.6028,0.6188,0.5864,0.6028,31022.0
2002-11-18,0.6028,0.6188,0.6028,0.6028,19796.0
2002-11-19,0.6188,0.6516,0.6028,0.6352,204197.0
2002-11-20,0.6516,0.6516,0.6188,0.6188,82831.0
2002-11-21,0.6188,0.6516,0.6188,0.6188,70279.0
2002-11-22,0.6352,0.6352,0.6188,0.6188,23517.0
2002-11-25,0.6188,0.6516,0.6188,0.6352,75469.0
2002-11-26,0.6352,0.6352,0.6188,0.6188,22920.0
2002-11-28,0.6188,0.6352,0.6188,0.6188,174975.0
2002-11-29,0.6188,0.6188,0.6188,0.6188,65556.0
2002-12-02,0.6188,0.6188,0.6188,0.6188,114822.0
2002-12-03,0.6188,0.6188,0.6188,0.6188,8733.0
2002-12-04,0.6188,0.6188,0.6188,0.6188,37923.0
2002-12-05,0.6188,0.6188,0.6188,0.6188,22021.0
2002-12-06,0.6188,0.6352,0.6188,0.6188,37318.0
2002-12-09,0.6352,0.6352,0.6188,0.6352,9049.0
2002-12-10,0.6188,0.6352,0.6188,0.6352,11942.0
2002-12-11,0.6352,0.6352,0.6188,0.6188,5010.0
2002-12-12,0.6352,0.6352,0.6188,0.6352,10042.0
2002-12-13,0.6516,0.6516,0.6516,0.6516,1.0
2002-12-16,0.6516,0.6516,0.6188,0.6188,461.0
2002-12-17,0.6352,0.6352,0.6188,0.6188,8697.0
2002-12-18,0.6188,0.6352,0.6188,0.6188,24519.0
2002-12-19,0.6188,0.6188,0.6188,0.6188,12275.0
2002-12-23,0.6188,0.6188,0.6188,0.6188,18222.0
2002-12-27,0.6188,0.6188,0.6188,0.6188,56550.0
2002-12-30,0.6188,0.6188,0.6188,0.6188,48448.0
2002-12-31,0.6188,0.6188,0.6188,0.6188,4830.0
2003-01-02,0.6188,0.6188,0.6188,0.6188,8373.0
2003-01-03,0.6188,0.6188,0.6188,0.6188,5599.0
2003-01-06,0.6188,0.6188,0.6188,0.6188,15137.0
2003-01-07,0.6188,0.6188,0.6188,0.6188,30788.0
2003-01-08,0.6188,0.6188,0.6188,0.6188,8836.0
2003-01-09,0.6188,0.6188,0.6188,0.6188,3072.0
2003-01-10,0.6188,0.6188,0.6188,0.6188,11907.0
2003-01-13,0.6188,0.6352,0.6188,0.6352,60721.0
2003-01-14,0.6352,0.6679999999999999,0.6352,0.6516,69134.0
2003-01-15,0.6516,0.6516,0.6516,0.6516,23138.0
2003-01-16,0.6516,0.6516,0.6516,0.6516,17391.0
2003-01-17,0.6516,0.6516,0.6352,0.6352,6923.0
2003-01-20,0.6352,0.6516,0.6352,0.6352,12203.0
2003-01-21,0.6188,0.6516,0.6188,0.6352,5242.0
2003-01-22,0.6188,0.6188,0.6188,0.6188,15962.0
2003-01-23,0.6188,0.6188,0.6188,0.6188,8191.0
2003-01-24,0.6028,0.6188,0.6028,0.6188,5102.0
2003-01-27,0.6028,0.6188,0.5376,0.6188,11356.0
2003-01-29,0.6028,0.6188,0.6028,0.6188,2461.0
2003-01-30,0.6188,0.6352,0.6188,0.6188,21280.0
2003-01-31,0.6188,0.7659999999999999,0.6188,0.7168,184620.0
2003-02-03,0.7328,1.01,0.7328,1.01,402888.0
2003-02-04,1.1079999999999999,1.1568,0.8476,0.8476,401810.0
2003-02-05,0.8636,0.8636,0.7659999999999999,0.7659999999999999,158676.0
2003-02-06,0.8312,0.8636,0.7984,0.8476,155242.0
2003-02-07,0.8636,0.9124,0.8476,0.8964,240091.0
2003-02-10,0.8636,0.88,0.8312,0.8636,26411.0
2003-02-11,0.8636,0.88,0.8312,0.8476,37505.0
2003-02-12,0.8476,0.8964,0.8312,0.8964,109602.0
